  1102   0.107579E+04   0.136443E+02  -0.236932E+01   0.658351E+06   0.264109E+02
  1103   0.107175E+04   0.137980E+02  -0.179397E+01   0.657239E+06   0.267368E+02
  1104   0.106767E+04   0.139559E+02  -0.123927E+01   0.656131E+06   0.270657E+02
  1105   0.106355E+04   0.141176E+02  -0.704894E+00   0.655025E+06   0.273978E+02
  1106   0.105938E+04   0.142831E+02  -0.190672E+00   0.653921E+06   0.277329E+02
  1107   0.105517E+04   0.144524E+02   0.303414E+00   0.652819E+06   0.280711E+02
  1108   0.105091E+04   0.146254E+02   0.777386E+00   0.651721E+06   0.284124E+02
  1109   0.104663E+04   0.148019E+02   0.123134E+01   0.650624E+06   0.287568E+02
  1110   0.104230E+04   0.149820E+02   0.166529E+01   0.649530E+06   0.291041E+02
  1111   0.103793E+04   0.151655E+02   0.207926E+01   0.648438E+06   0.294545E+02
  1112   0.103353E+04   0.153522E+02   0.247343E+01   0.647349E+06   0.298080E+02
  1113   0.102910E+04   0.155422E+02   0.284758E+01   0.646262E+06   0.301644E+02
  1114   0.102464E+04   0.157354E+02   0.320196E+01   0.645177E+06   0.305239E+02
  1115   0.102014E+04   0.159315E+02   0.353652E+01   0.644095E+06   0.308863E+02
  1116   0.101562E+04   0.161305E+02   0.385120E+01   0.643015E+06   0.312518E+02
  1117   0.101107E+04   0.163323E+02   0.414618E+01   0.641937E+06   0.316202E+02
  1118   0.100650E+04   0.165368E+02   0.442147E+01   0.640862E+06   0.319915E+02
  1119   0.100191E+04   0.167439E+02   0.467694E+01   0.639789E+06   0.323659E+02
  1120   0.997283E+03   0.169535E+02   0.491284E+01   0.638719E+06   0.327431E+02
  1121   0.992646E+03   0.171654E+02   0.512904E+01   0.637651E+06   0.331233E+02
  1122   0.987990E+03   0.173795E+02   0.532564E+01   0.636585E+06   0.335065E+02
  1123   0.983316E+03   0.175958E+02   0.550264E+01   0.635521E+06   0.338925E+02
  1124   0.978635E+03   0.178141E+02   0.566009E+01   0.634460E+06   0.342815E+02
  1125   0.973934E+03   0.180342E+02   0.579799E+01   0.633401E+06   0.346733E+02
  1126   0.969217E+03   0.182561E+02   0.591622E+01   0.632344E+06   0.350680E+02
  1127   0.964501E+03   0.184796E+02   0.601480E+01   0.631290E+06   0.354656E+02
  1128   0.959780E+03   0.187047E+02   0.609359E+01   0.630238E+06   0.358661E+02
  1129   0.955051E+03   0.189312E+02   0.615271E+01   0.629188E+06   0.362694E+02
  1130   0.950330E+03   0.191588E+02   0.619200E+01   0.628141E+06   0.366756E+02
  1131   0.945605E+03   0.193876E+02   0.621144E+01   0.627095E+06   0.370846E+02
  1132   0.940886E+03   0.196174E+02   0.621110E+01   0.626052E+06   0.374964E+02
  1133   0.936176E+03   0.198481E+02   0.619093E+01   0.625012E+06   0.379111E+02
  1134   0.931470E+03   0.200795E+02   0.615095E+01   0.623973E+06   0.383285E+02
  1135   0.926778E+03   0.203114E+02   0.609120E+01   0.622937E+06   0.387487E+02
  1136   0.922102E+03   0.205437E+02   0.601175E+01   0.621903E+06   0.391718E+02
  1137   0.917439E+03   0.207762E+02   0.591248E+01   0.620871E+06   0.395976E+02
  1138   0.912797E+03   0.210089E+02   0.579349E+01   0.619841E+06   0.400261E+02
  1139   0.908179E+03   0.212414E+02   0.565479E+01   0.618814E+06   0.404574E+02
  1140   0.903573E+03   0.214738E+02   0.549634E+01   0.617788E+06   0.408915E+02
  1141   0.899005E+03   0.217058E+02   0.531807E+01   0.616765E+06   0.413283E+02
  1142   0.894461E+03   0.219373E+02   0.512001E+01   0.615745E+06   0.417678E+02
  1143   0.889951E+03   0.221680E+02   0.490219E+01   0.614726E+06   0.422101E+02
  1144   0.885472E+03   0.223980E+02   0.466454E+01   0.613709E+06   0.426550E+02
  1145   0.881032E+03   0.226269E+02   0.440708E+01   0.612695E+06   0.431026E+02
  1146   0.876635E+03   0.228546E+02   0.412977E+01   0.611683E+06   0.435529E+02
  1147   0.872283E+03   0.230810E+02   0.383270E+01   0.610673E+06   0.440059E+02
  1148   0.867972E+03   0.233058E+02   0.351588E+01   0.609665E+06   0.444616E+02
  1149   0.863710E+03   0.235289E+02   0.317926E+01   0.608659E+06   0.449199E+02
  1150   0.859501E+03   0.237501E+02   0.282295E+01   0.607656E+06   0.453809E+02
  1151   0.855348E+03   0.239692E+02   0.244700E+01   0.606654E+06   0.458444E+02
  1152   0.851249E+03   0.241862E+02   0.205159E+01   0.605655E+06   0.463103E+02
  1153   0.847211E+03   0.244011E+02   0.163711E+01   0.604658E+06   0.467781E+02
  1154   0.843220E+03   0.246139E+02   0.120386E+01   0.603663E+06   0.472475E+02
  1155   0.839288E+03   0.248244E+02   0.752131E+00   0.602670E+06   0.477182E+02
  1156   0.835409E+03   0.250327E+02   0.282159E+00   0.601679E+06   0.481898E+02
  1157   0.831589E+03   0.252387E+02  -0.205607E+00   0.600690E+06   0.486621E+02
  1158   0.827827E+03   0.254425E+02  -0.711013E+00   0.599703E+06   0.491347E+02
  1159   0.824122E+03   0.256439E+02  -0.123368E+01   0.598719E+06   0.496071E+02
  1160   0.820474E+03   0.258429E+02  -0.177324E+01   0.597736E+06   0.500792E+02
  1161   0.816883E+03   0.260395E+02  -0.232938E+01   0.596756E+06   0.505506E+02
  1162   0.813354E+03   0.262336E+02  -0.290166E+01   0.595777E+06   0.510209E+02
  1163   0.809880E+03   0.264252E+02  -0.348977E+01   0.594801E+06   0.514897E+02
  1164   0.806468E+03   0.266142E+02  -0.409341E+01   0.593827E+06   0.519569E+02
  1165   0.803116E+03   0.268006E+02  -0.471213E+01   0.592855E+06   0.524219E+02
  1166   0.799818E+03   0.269843E+02  -0.534562E+01   0.591884E+06   0.528845E+02
  1167   0.796579E+03   0.271652E+02  -0.599345E+01   0.590916E+06   0.533444E+02
  1168   0.793399E+03   0.273434E+02  -0.665529E+01   0.589950E+06   0.538011E+02
  1169   0.790285E+03   0.275188E+02  -0.733071E+01   0.588986E+06   0.542545E+02
  1170   0.787228E+03   0.276911E+02  -0.801933E+01   0.588024E+06   0.547040E+02
  1171   0.784236E+03   0.278605E+02  -0.872084E+01   0.587064E+06   0.551495E+02
  1172   0.781307E+03   0.280269E+02  -0.943472E+01   0.586106E+06   0.555905E+02
  1173   0.778441E+03   0.281902E+02  -0.101607E+02   0.585150E+06   0.560268E+02
  1174   0.775638E+03   0.283502E+02  -0.108983E+02   0.584196E+06   0.564579E+02
  1175   0.772896E+03   0.285071E+02  -0.116470E+02   0.583244E+06   0.568836E+02
  1176   0.770223E+03   0.286606E+02  -0.124066E+02   0.582294E+06   0.573034E+02
  1177   0.767618E+03   0.288107E+02  -0.131764E+02   0.581346E+06   0.577172E+02
  1178   0.765072E+03   0.289573E+02  -0.139561E+02   0.580400E+06   0.581245E+02
  1179   0.762600E+03   0.291004E+02  -0.147452E+02   0.579456E+06   0.585250E+02
  1180   0.760194E+03   0.292399E+02  -0.155433E+02   0.578514E+06   0.589183E+02
  1181   0.757852E+03   0.293756E+02  -0.163499E+02   0.577573E+06   0.593042E+02
  1182   0.755583E+03   0.295076E+02  -0.171645E+02   0.576635E+06   0.596822E+02
  1183   0.753385E+03   0.296356E+02  -0.179868E+02   0.575699E+06   0.600521E+02
  1184   0.751257E+03   0.297598E+02  -0.188161E+02   0.574764E+06   0.604136E+02
  1185   0.749200E+03   0.298798E+02  -0.196520E+02   0.573832E+06   0.607662E+02
  1186   0.747211E+03   0.299957E+02  -0.204941E+02   0.572902E+06   0.611096E+02
  1187   0.745298E+03   0.301074E+02  -0.213419E+02   0.571973E+06   0.614435E+02
  1188   0.743461E+03   0.302147E+02  -0.221947E+02   0.571046E+06   0.617676E+02
  1189   0.741698E+03   0.303177E+02  -0.230522E+02   0.570122E+06   0.620816E+02
  1190   0.740002E+03   0.304161E+02  -0.239137E+02   0.569199E+06   0.623850E+02
  1191   0.738394E+03   0.305100E+02  -0.247787E+02   0.568278E+06   0.626776E+02
  1192   0.736858E+03   0.305991E+02  -0.256466E+02   0.567359E+06   0.629590E+02
  1193   0.735402E+03   0.306835E+02  -0.265169E+02   0.566442E+06   0.632288E+02
  1194   0.734032E+03   0.307629E+02  -0.273890E+02   0.565527E+06   0.634869E+02
  1195   0.732740E+03   0.308374E+02  -0.282624E+02   0.564613E+06   0.637327E+02
  1196   0.731525E+03   0.309067E+02  -0.291365E+02   0.563702E+06   0.639660E+02
  1197   0.730394E+03   0.309709E+02  -0.300106E+02   0.562792E+06   0.641864E+02
  1198   0.729355E+03   0.310297E+02  -0.308842E+02   0.561884E+06   0.643936E+02
  1199   0.728397E+03   0.310832E+02  -0.317567E+02   0.560978E+06   0.645873E+02
  1200   0.727523E+03   0.311312E+02  -0.326273E+02   0.560074E+06   0.647671E+02
  1201   0.726736E+03   0.311736E+02  -0.334958E+02   0.559172E+06   0.649328E+02
  1202   0.726036E+03   0.312104E+02  -0.343617E+02   0.558272E+06   0.650849E+02
  1203   0.725418E+03   0.312417E+02  -0.352250E+02   0.557373E+06   0.652240E+02
  1204   0.724889E+03   0.312676E+02  -0.360853E+02   0.556477E+06   0.653506E+02
  1205   0.724437E+03   0.312880E+02  -0.369427E+02   0.555582E+06   0.654652E+02
  1206   0.724067E+03   0.313032E+02  -0.377967E+02   0.554689E+06   0.655686E+02
  1207   0.723777E+03   0.313129E+02  -0.386472E+02   0.553798E+06   0.656612E+02
  1208   0.723570E+03   0.313175E+02  -0.394942E+02   0.552908E+06   0.657437E+02
  1209   0.723445E+03   0.313169E+02  -0.403372E+02   0.552021E+06   0.658166E+02
  1210   0.723390E+03   0.313111E+02  -0.411762E+02   0.551135E+06   0.658805E+02
  1211   0.723411E+03   0.313002E+02  -0.420107E+02   0.550251E+06   0.659361E+02
  1212   0.723511E+03   0.312843E+02  -0.428406E+02   0.549369E+06   0.659837E+02
  1213   0.723682E+03   0.312634E+02  -0.436656E+02   0.548488E+06   0.660242E+02
  1214   0.723926E+03   0.312376E+02  -0.444855E+02   0.547609E+06   0.660580E+02
  1215   0.724250E+03   0.312068E+02  -0.452999E+02   0.546733E+06   0.660856E+02
  1216   0.724635E+03   0.311712E+02  -0.461087E+02   0.545857E+06   0.661078E+02
  1217   0.725093E+03   0.311308E+02  -0.469116E+02   0.544984E+06   0.661251E+02
  1218   0.725622E+03   0.310857E+02  -0.477082E+02   0.544113E+06   0.661380E+02
  1219   0.726218E+03   0.310358E+02  -0.484983E+02   0.543243E+06   0.661472E+02
  1220   0.726872E+03   0.309812E+02  -0.492816E+02   0.542375E+06   0.661531E+02
  1221   0.727602E+03   0.309219E+02  -0.500579E+02   0.541508E+06   0.661565E+02
  1222   0.728384E+03   0.308581E+02  -0.508267E+02   0.540644E+06   0.661578E+02
  1223   0.729237E+03   0.307898E+02  -0.515878E+02   0.539781E+06   0.661577E+02
  1224   0.730144E+03   0.307169E+02  -0.523408E+02   0.538920E+06   0.661568E+02
  1225   0.731116E+03   0.306396E+02  -0.530851E+02   0.538061E+06   0.661556E+02
  1226   0.732143E+03   0.305580E+02  -0.538206E+02   0.537203E+06   0.661546E+02
  1227   0.733230E+03   0.304720E+02  -0.545469E+02   0.536347E+06   0.661546E+02
  1228   0.734374E+03   0.303817E+02  -0.552634E+02   0.535493E+06   0.661560E+02
  1229   0.735580E+03   0.302872E+02  -0.559699E+02   0.534641E+06   0.661595E+02
  1230   0.736837E+03   0.301886E+02  -0.566659E+02   0.533790E+06   0.661656E+02
  1231   0.738143E+03   0.300858E+02  -0.573511E+02   0.532941E+06   0.661749E+02
  1232   0.739501E+03   0.299790E+02  -0.580249E+02   0.532093E+06   0.661879E+02
  1233   0.740917E+03   0.298680E+02  -0.586872E+02   0.531248E+06   0.662054E+02
  1234   0.742374E+03   0.297532E+02  -0.593374E+02   0.530404E+06   0.662278E+02
  1235   0.743882E+03   0.296343E+02  -0.599752E+02   0.529562E+06   0.662557E+02
  1236   0.745432E+03   0.295117E+02  -0.606002E+02   0.528721E+06   0.662898E+02
  1237   0.747028E+03   0.293851E+02  -0.612119E+02   0.527882E+06   0.663305E+02
  1238   0.748668E+03   0.292548E+02  -0.618098E+02   0.527045E+06   0.663785E+02
  1239   0.750349E+03   0.291207E+02  -0.623935E+02   0.526209E+06   0.664343E+02
  1240   0.752067E+03   0.289829E+02  -0.629626E+02   0.525375E+06   0.664986E+02
  1241   0.753828E+03   0.288416E+02  -0.635165E+02   0.524543E+06   0.665719E+02
  1242   0.755628E+03   0.286967E+02  -0.640548E+02   0.523712E+06   0.666548E+02
  1243   0.757458E+03   0.285482E+02  -0.645770E+02   0.522883E+06   0.667479E+02
  1244   0.759322E+03   0.283964E+02  -0.650828E+02   0.522056E+06   0.668517E+02
  1245   0.761217E+03   0.282410E+02  -0.655714E+02   0.521230E+06   0.669668E+02
  1246   0.763148E+03   0.280824E+02  -0.660426E+02   0.520406E+06   0.670939E+02
  1247   0.765104E+03   0.279205E+02  -0.664957E+02   0.519584E+06   0.672335E+02
  1248   0.767090E+03   0.277554E+02  -0.669304E+02   0.518763E+06   0.673861E+02
  1249   0.769096E+03   0.275870E+02  -0.673460E+02   0.517944E+06   0.675525E+02
  1250   0.771134E+03   0.274155E+02  -0.677421E+02   0.517126E+06   0.677330E+02
  1251   0.773186E+03   0.272410E+02  -0.681183E+02   0.516310E+06   0.679281E+02
  1252   0.775257E+03   0.270635E+02  -0.684745E+02   0.515496E+06   0.681372E+02
  1253   0.777354E+03   0.268831E+02  -0.688110E+02   0.514683E+06   0.683594E+02
  1254   0.779467E+03   0.267000E+02  -0.691277E+02   0.513872E+06   0.685937E+02
  1255   0.781600E+03   0.265141E+02  -0.694248E+02   0.513062E+06   0.688394E+02
  1256   0.783753E+03   0.263256E+02  -0.697025E+02   0.512254E+06   0.690956E+02
  1257   0.785923E+03   0.261345E+02  -0.699609E+02   0.511447E+06   0.693613E+02
  1258   0.788108E+03   0.259410E+02  -0.702000E+02   0.510643E+06   0.696357E+02
  1259   0.790299E+03   0.257450E+02  -0.704201E+02   0.509839E+06   0.699180E+02
  1260   0.792516E+03   0.255468E+02  -0.706211E+02   0.509038E+06   0.702073E+02
  1261   0.794735E+03   0.253462E+02  -0.708034E+02   0.508237E+06   0.705027E+02
  1262   0.796969E+03   0.251435E+02  -0.709669E+02   0.507439E+06   0.708032E+02
  1263   0.799216E+03   0.249387E+02  -0.711118E+02   0.506642E+06   0.711082E+02
  1264   0.801466E+03   0.247319E+02  -0.712381E+02   0.505846E+06   0.714166E+02
  1265   0.803725E+03   0.245232E+02  -0.713461E+02   0.505052E+06   0.717276E+02
  1266   0.805984E+03   0.243126E+02  -0.714358E+02   0.504260E+06   0.720404E+02
  1267   0.808255E+03   0.241003E+02  -0.715072E+02   0.503469E+06   0.723540E+02
  1268   0.810529E+03   0.238864E+02  -0.715605E+02   0.502680E+06   0.726676E+02
  1269   0.812804E+03   0.236709E+02  -0.715956E+02   0.501892E+06   0.729804E+02
  1270   0.815078E+03   0.234540E+02  -0.716128E+02   0.501106E+06   0.732913E+02
  1271   0.817349E+03   0.232357E+02  -0.716120E+02   0.500321E+06   0.735997E+02
  1272   0.819623E+03   0.230162E+02  -0.715935E+02   0.499538E+06   0.739045E+02
  1273   0.821890E+03   0.227954E+02  -0.715571E+02   0.498756E+06   0.742050E+02
  1274   0.824148E+03   0.225737E+02  -0.715030E+02   0.497976E+06   0.745003E+02
  1275   0.826401E+03   0.223510E+02  -0.714312E+02   0.497198E+06   0.747894E+02
  1276   0.828647E+03   0.221275E+02  -0.713420E+02   0.496420E+06   0.750715E+02
  1277   0.830882E+03   0.219033E+02  -0.712352E+02   0.495645E+06   0.753458E+02
  1278   0.833105E+03   0.216784E+02  -0.711109E+02   0.494871E+06   0.756114E+02
  1279   0.835313E+03   0.214529E+02  -0.709694E+02   0.494098E+06   0.758673E+02
  1280   0.837507E+03   0.212272E+02  -0.708105E+02   0.493327E+06   0.761128E+02
  1281   0.839683E+03   0.210010E+02  -0.706345E+02   0.492557E+06   0.763469E+02
  1282   0.841839E+03   0.207747E+02  -0.704413E+02   0.491789E+06   0.765688E+02
  1283   0.843975E+03   0.205483E+02  -0.702310E+02   0.491022E+06   0.767776E+02
  1284   0.846087E+03   0.203218E+02  -0.700037E+02   0.490257E+06   0.769724E+02
  1285   0.848175E+03   0.200954E+02  -0.697594E+02   0.489493E+06   0.771524E+02
  1286   0.850236E+03   0.198693E+02  -0.694982E+02   0.488731E+06   0.773167E+02
  1287   0.852268E+03   0.196437E+02  -0.692202E+02   0.487970E+06   0.774644E+02
  1288   0.854269E+03   0.194185E+02  -0.689253E+02   0.487211E+06   0.775946E+02
  1289   0.856237E+03   0.191939E+02  -0.686137E+02   0.486453E+06   0.777065E+02
  1290   0.858172E+03   0.189702E+02  -0.682854E+02   0.485697E+06   0.777992E+02
  1291   0.860069E+03   0.187474E+02  -0.679405E+02   0.484942E+06   0.778719E+02
  1292   0.861928E+03   0.185257E+02  -0.675790E+02   0.484188E+06   0.779236E+02
  1293   0.863746E+03   0.183052E+02  -0.672008E+02   0.483436E+06   0.779534E+02
  1294   0.865521E+03   0.180861E+02  -0.668064E+02   0.482685E+06   0.779606E+02
  1295   0.867250E+03   0.178684E+02  -0.663955E+02   0.481936E+06   0.779443E+02
  1296   0.868933E+03   0.176523E+02  -0.659683E+02   0.481188E+06   0.779034E+02
  1297   0.870565E+03   0.174380E+02  -0.655248E+02   0.480442E+06   0.778373E+02
  1298   0.872146E+03   0.172256E+02  -0.650652E+02   0.479697E+06   0.777450E+02
  1299   0.873672E+03   0.170151E+02  -0.645895E+02   0.478953E+06   0.776257E+02
  1300   0.875140E+03   0.168068E+02  -0.640977E+02   0.478211E+06   0.774784E+02
  1301   0.876551E+03   0.166008E+02  -0.635901E+02   0.477470E+06   0.773026E+02
  1302   0.877902E+03   0.163972E+02  -0.630667E+02   0.476731E+06   0.770990E+02
  1303   0.879195E+03   0.161959E+02  -0.625281E+02   0.475993E+06   0.768683E+02
  1304   0.880428E+03   0.159969E+02  -0.619743E+02   0.475256E+06   0.766116E+02
  1305   0.881605E+03   0.158004E+02  -0.614058E+02   0.474521E+06   0.763296E+02
  1306   0.882722E+03   0.156063E+02  -0.608228E+02   0.473787E+06   0.760234E+02
  1307   0.883781E+03   0.154146E+02  -0.602256E+02   0.473055E+06   0.756938E+02
  1308   0.884783E+03   0.152253E+02  -0.596145E+02   0.472324E+06   0.753417E+02
  1309   0.885726E+03   0.150385E+02  -0.589898E+02   0.471594E+06   0.749681E+02
  1310   0.886611E+03   0.148541E+02  -0.583516E+02   0.470866E+06   0.745737E+02
  1311   0.887439E+03   0.146722E+02  -0.577006E+02   0.470139E+06   0.741596E+02
  1312   0.888208E+03   0.144928E+02  -0.570369E+02   0.469414E+06   0.737267E+02
  1313   0.888919E+03   0.143159E+02  -0.563606E+02   0.468690E+06   0.732757E+02
  1314   0.889571E+03   0.141415E+02  -0.556724E+02   0.467967E+06   0.728077E+02
  1315   0.890166E+03   0.139698E+02  -0.549724E+02   0.467245E+06   0.723236E+02
  1316   0.890702E+03   0.138007E+02  -0.542609E+02   0.466525E+06   0.718241E+02
  1317   0.891179E+03   0.136343E+02  -0.535385E+02   0.465807E+06   0.713103E+02
  1318   0.891597E+03   0.134706E+02  -0.528052E+02   0.465089E+06   0.707831E+02
  1319   0.891957E+03   0.133098E+02  -0.520616E+02   0.464373E+06   0.702433E+02
  1320   0.892258E+03   0.131518E+02  -0.513079E+02   0.463659E+06   0.696919E+02
  1321   0.892499E+03   0.129967E+02  -0.505445E+02   0.462945E+06   0.691297E+02
  1322   0.892682E+03   0.128445E+02  -0.497717E+02   0.462233E+06   0.685576E+02
  1323   0.892804E+03   0.126953E+02  -0.489899E+02   0.461523E+06   0.679767E+02
  1324   0.892867E+03   0.125492E+02  -0.481995E+02   0.460813E+06   0.673877E+02
  1325   0.892869E+03   0.124060E+02  -0.474008E+02   0.460105E+06   0.667915E+02
  1326   0.892810E+03   0.122659E+02  -0.465941E+02   0.459399E+06   0.661891E+02
  1327   0.892690E+03   0.121290E+02  -0.457800E+02   0.458693E+06   0.655814E+02
  1328   0.892509E+03   0.119952E+02  -0.449586E+02   0.457989E+06   0.649692E+02
  1329   0.892265E+03   0.118646E+02  -0.441304E+02   0.457286E+06   0.643535E+02
  1330   0.891960E+03   0.117374E+02  -0.432959E+02   0.456585E+06   0.637352E+02
  1331   0.891592E+03   0.116135E+02  -0.424554E+02   0.455885E+06   0.631152E+02
  1332   0.891160E+03   0.114930E+02  -0.416094E+02   0.455186E+06   0.624944E+02
  1333   0.890666E+03   0.113759E+02  -0.407581E+02   0.454489E+06   0.618736E+02
  1334   0.890107E+03   0.112624E+02  -0.399021E+02   0.453792E+06   0.612538E+02
  1335   0.889483E+03   0.111524E+02  -0.390416E+02   0.453098E+06   0.606359E+02
  1336   0.888795E+03   0.110461E+02  -0.381773E+02   0.452404E+06   0.600208E+02
  1337   0.888040E+03   0.109434E+02  -0.373095E+02   0.451712E+06   0.594094E+02
  1338   0.887221E+03   0.108446E+02  -0.364387E+02   0.451021E+06   0.588025E+02
  1339   0.886334E+03   0.107496E+02  -0.355652E+02   0.450331E+06   0.582012E+02
  1340   0.885381E+03   0.106585E+02  -0.346896E+02   0.449642E+06   0.576063E+02
  1341   0.884360E+03   0.105712E+02  -0.338123E+02   0.448955E+06   0.570186E+02
  1342   0.883270E+03   0.104881E+02  -0.329336E+02   0.448269E+06   0.564392E+02
  1343   0.882112E+03   0.104090E+02  -0.320542E+02   0.447585E+06   0.558689E+02
  1344   0.880884E+03   0.103341E+02  -0.311744E+02   0.446901E+06   0.553086E+02
  1345   0.879586E+03   0.102634E+02  -0.302947E+02   0.446219E+06   0.547592E+02
  1346   0.878217E+03   0.101969E+02  -0.294156E+02   0.445538E+06   0.542216E+02
  1347   0.876777E+03   0.101347E+02  -0.285376E+02   0.444858E+06   0.536967E+02
  1348   0.875265E+03   0.100770E+02  -0.276610E+02   0.444180E+06   0.531855E+02
  1349   0.873680E+03   0.100237E+02  -0.267865E+02   0.443503E+06   0.526887E+02
  1350   0.872022E+03   0.997505E+01  -0.259146E+02   0.442827E+06   0.522074E+02
  1351   0.870290E+03   0.993098E+01  -0.250458E+02   0.442152E+06   0.517422E+02
  1352   0.868486E+03   0.989154E+01  -0.241803E+02   0.441479E+06   0.512925E+02
  1353   0.866612E+03   0.985659E+01  -0.233182E+02   0.440807E+06   0.508575E+02
  1354   0.864661E+03   0.982631E+01  -0.224598E+02   0.440136E+06   0.504366E+02
  1355   0.862647E+03   0.980040E+01  -0.216050E+02   0.439466E+06   0.500290E+02
  1356   0.860564E+03   0.977896E+01  -0.207541E+02   0.438798E+06   0.496338E+02
  1357   0.858414E+03   0.976194E+01  -0.199072E+02   0.438130E+06   0.492504E+02
  1358   0.856201E+03   0.974912E+01  -0.190644E+02   0.437464E+06   0.488779E+02
  1359   0.853918E+03   0.974060E+01  -0.182260E+02   0.436800E+06   0.485156E+02
  1360   0.851568E+03   0.973632E+01  -0.173920E+02   0.436136E+06   0.481627E+02
  1361   0.849153E+03   0.973616E+01  -0.165626E+02   0.435474E+06   0.478184E+02
  1362   0.846684E+03   0.974004E+01  -0.157380E+02   0.434812E+06   0.474821E+02
  1363   0.844147E+03   0.974800E+01  -0.149183E+02   0.434152E+06   0.471528E+02
  1364   0.841552E+03   0.975989E+01  -0.141038E+02   0.433494E+06   0.468299E+02
  1365   0.838902E+03   0.977574E+01  -0.132947E+02   0.432836E+06   0.465125E+02
  1366   0.836185E+03   0.979549E+01  -0.124911E+02   0.432180E+06   0.461999E+02
  1367   0.833416E+03   0.981908E+01  -0.116932E+02   0.431525E+06   0.458914E+02
  1368   0.830591E+03   0.984638E+01  -0.109014E+02   0.430871E+06   0.455861E+02
  1369   0.827705E+03   0.987748E+01  -0.101157E+02   0.430218E+06   0.452834E+02
  1370   0.824776E+03   0.991232E+01  -0.933645E+01   0.429566E+06   0.449824E+02
  1371   0.821783E+03   0.995070E+01  -0.856392E+01   0.428916E+06   0.446823E+02
  1372   0.818743E+03   0.999278E+01  -0.779830E+01   0.428267E+06   0.443824E+02
  1373   0.815651E+03   0.100384E+02  -0.703989E+01   0.427619E+06   0.440820E+02
  1374   0.812509E+03   0.100875E+02  -0.628896E+01   0.426972E+06   0.437802E+02
  1375   0.809314E+03   0.101400E+02  -0.554574E+01   0.426326E+06   0.434763E+02
  1376   0.806073E+03   0.101960E+02  -0.481045E+01   0.425682E+06   0.431695E+02
  1377   0.802790E+03   0.102553E+02  -0.408345E+01   0.425038E+06   0.428591E+02
  1378   0.799459E+03   0.103180E+02  -0.336495E+01   0.424396E+06   0.425443E+02
  1379   0.796083E+03   0.103839E+02  -0.265525E+01   0.423755E+06   0.422242E+02
  1380   0.792656E+03   0.104530E+02  -0.195449E+01   0.423115E+06   0.418983E+02
  1381   0.789196E+03   0.105252E+02  -0.126311E+01   0.422476E+06   0.415656E+02
  1382   0.785690E+03   0.106005E+02  -0.581251E+00   0.421839E+06   0.412254E+02
  1383   0.782141E+03   0.106788E+02   0.907944E-01   0.421202E+06   0.408770E+02
  1384   0.778550E+03   0.107600E+02   0.752662E+00   0.420567E+06   0.405195E+02
  1385   0.774928E+03   0.108442E+02   0.140399E+01   0.419933E+06   0.401523E+02
  1386   0.771270E+03   0.109313E+02   0.204433E+01   0.419300E+06   0.397745E+02
  1387   0.767569E+03   0.110213E+02   0.267347E+01   0.418668E+06   0.393853E+02
  1388   0.763837E+03   0.111140E+02   0.329089E+01   0.418038E+06   0.389841E+02
  1389   0.760068E+03   0.112095E+02   0.389632E+01   0.417408E+06   0.385700E+02
  1390   0.756271E+03   0.113077E+02   0.448937E+01   0.416780E+06   0.381423E+02
  1391   0.752442E+03   0.114085E+02   0.506961E+01   0.416152E+06   0.377002E+02
  1392   0.748582E+03   0.115120E+02   0.563683E+01   0.415526E+06   0.372429E+02
  1393   0.744702E+03   0.116179E+02   0.619058E+01   0.414901E+06   0.367696E+02
  1394   0.740790E+03   0.117263E+02   0.673057E+01   0.414277E+06   0.362797E+02
  1395   0.736846E+03   0.118372E+02   0.725637E+01   0.413655E+06   0.357723E+02
  1396   0.732882E+03   0.119503E+02   0.776776E+01   0.413033E+06   0.352466E+02
  1397   0.728899E+03   0.120658E+02   0.826422E+01   0.412412E+06   0.347020E+02
  1398   0.724885E+03   0.121835E+02   0.874553E+01   0.411793E+06   0.341375E+02
  1399   0.720857E+03   0.123033E+02   0.921111E+01   0.411175E+06   0.335525E+02
  1400   0.716803E+03   0.124252E+02   0.966060E+01   0.410557E+06   0.329462E+02
  1401   0.712739E+03   0.125492E+02   0.100936E+02   0.409941E+06   0.323182E+02
  1402   0.708652E+03   0.126752E+02   0.105104E+02   0.409326E+06   0.316694E+02
  1403   0.704552E+03   0.128031E+02   0.109109E+02   0.408712E+06   0.310011E+02
  1404   0.700439E+03   0.129328E+02   0.112953E+02   0.408099E+06   0.303148E+02
  1405   0.696309E+03   0.130644E+02   0.116639E+02   0.407488E+06   0.296115E+02
  1406   0.692163E+03   0.131977E+02   0.120166E+02   0.406877E+06   0.288928E+02
  1407   0.688001E+03   0.133327E+02   0.123537E+02   0.406267E+06   0.281599E+02
  1408   0.683835E+03   0.134693E+02   0.126753E+02   0.405659E+06   0.274142E+02
  1409   0.679649E+03   0.136074E+02   0.129816E+02   0.405051E+06   0.266568E+02
  1410   0.675461E+03   0.137470E+02   0.132725E+02   0.404445E+06   0.258893E+02
  1411   0.671256E+03   0.138880E+02   0.135485E+02   0.403840E+06   0.251128E+02
  1412   0.667046E+03   0.140304E+02   0.138093E+02   0.403236E+06   0.243287E+02
  1413   0.662822E+03   0.141741E+02   0.140554E+02   0.402633E+06   0.235383E+02
