   784   0.275515E+04   0.187366E+02   0.952670E-01  -0.108974E+03
   785   0.275919E+04   0.185043E+02   0.953994E-01  -0.107360E+03
   786   0.276303E+04   0.182764E+02   0.955313E-01  -0.105720E+03
   787   0.276668E+04   0.180529E+02   0.956625E-01  -0.104055E+03
   788   0.277013E+04   0.178341E+02   0.957932E-01  -0.102364E+03
   789   0.277337E+04   0.176199E+02   0.959231E-01  -0.100650E+03
   790   0.277641E+04   0.174106E+02   0.960523E-01  -0.989116E+02
   791   0.277923E+04   0.172063E+02   0.961808E-01  -0.971525E+02
   792   0.278185E+04   0.170073E+02   0.963086E-01  -0.953719E+02
   793   0.278427E+04   0.168135E+02   0.964355E-01  -0.935714E+02
   794   0.278646E+04   0.166251E+02   0.965616E-01  -0.917521E+02
   795   0.278844E+04   0.164424E+02   0.966868E-01  -0.899154E+02
   796   0.279021E+04   0.162653E+02   0.968111E-01  -0.880610E+02
   797   0.279177E+04   0.160939E+02   0.969345E-01  -0.861904E+02
   798   0.279311E+04   0.159283E+02   0.970569E-01  -0.843037E+02
   799   0.279424E+04   0.157685E+02   0.971783E-01  -0.824019E+02
   800   0.279516E+04   0.156146E+02   0.972987E-01  -0.804844E+02
   801   0.279585E+04   0.154667E+02   0.974180E-01  -0.785535E+02
   802   0.279634E+04   0.153246E+02   0.975362E-01  -0.766087E+02
   803   0.279661E+04   0.151886E+02   0.976534E-01  -0.746506E+02
   804   0.279666E+04   0.150587E+02   0.977693E-01  -0.726809E+02
   805   0.279649E+04   0.149351E+02   0.978842E-01  -0.706988E+02
   806   0.279608E+04   0.148177E+02   0.979978E-01  -0.687066E+02
   807   0.279544E+04   0.147067E+02   0.981102E-01  -0.667029E+02
   808   0.279457E+04   0.146022E+02   0.982213E-01  -0.646907E+02
   809   0.279347E+04   0.145041E+02   0.983312E-01  -0.626694E+02
   810   0.279212E+04   0.144126E+02   0.984398E-01  -0.606396E+02
   811   0.279055E+04   0.143277E+02   0.985471E-01  -0.586032E+02
   812   0.278875E+04   0.142493E+02   0.986530E-01  -0.565608E+02
   813   0.278673E+04   0.141774E+02   0.987575E-01  -0.545134E+02
   814   0.278449E+04   0.141121E+02   0.988607E-01  -0.524620E+02
   815   0.278204E+04   0.140533E+02   0.989624E-01  -0.504075E+02
   816   0.277939E+04   0.140011E+02   0.990628E-01  -0.483508E+02
   817   0.277652E+04   0.139555E+02   0.991616E-01  -0.462926E+02
   818   0.277344E+04   0.139166E+02   0.992590E-01  -0.442330E+02
   819   0.277014E+04   0.138842E+02   0.993549E-01  -0.421726E+02
   820   0.276661E+04   0.138586E+02   0.994493E-01  -0.401119E+02
   821   0.276286E+04   0.138396E+02   0.995421E-01  -0.380512E+02
   822   0.275887E+04   0.138275E+02   0.996334E-01  -0.359910E+02
   823   0.275465E+04   0.138221E+02   0.997231E-01  -0.339317E+02
   824   0.275019E+04   0.138235E+02   0.998113E-01  -0.318745E+02
   825   0.274552E+04   0.138316E+02   0.998978E-01  -0.298206E+02
   826   0.274063E+04   0.138465E+02   0.999827E-01  -0.277712E+02
   827   0.273553E+04   0.138681E+02   0.100066E+00  -0.257275E+02
   828   0.273022E+04   0.138965E+02   0.100148E+00  -0.236907E+02
   829   0.272471E+04   0.139315E+02   0.100228E+00  -0.216620E+02
   830   0.271901E+04   0.139733E+02   0.100306E+00  -0.196425E+02
   831   0.271312E+04   0.140217E+02   0.100382E+00  -0.176326E+02
   832   0.270704E+04   0.140767E+02   0.100457E+00  -0.156330E+02
   833   0.270074E+04   0.141385E+02   0.100530E+00  -0.136437E+02
   834   0.269425E+04   0.142069E+02   0.100602E+00  -0.116654E+02
   835   0.268755E+04   0.142820E+02   0.100672E+00  -0.969834E+01
   836   0.268064E+04   0.143638E+02   0.100740E+00  -0.774291E+01
   837   0.267351E+04   0.144523E+02   0.100806E+00  -0.579971E+01
   838   0.266619E+04   0.145473E+02   0.100870E+00  -0.386954E+01
   839   0.265865E+04   0.146489E+02   0.100933E+00  -0.195354E+01
   840   0.265093E+04   0.147570E+02   0.100993E+00  -0.526375E-01
   841   0.264302E+04   0.148715E+02   0.101052E+00   0.183201E+01
   842   0.263492E+04   0.149923E+02   0.101110E+00   0.369947E+01
   843   0.262665E+04   0.151194E+02   0.101165E+00   0.554866E+01
   844   0.261822E+04   0.152526E+02   0.101218E+00   0.737858E+01
   845   0.260961E+04   0.153920E+02   0.101270E+00   0.918867E+01
   846   0.260083E+04   0.155376E+02   0.101320E+00   0.109782E+02
   847   0.259188E+04   0.156894E+02   0.101368E+00   0.127466E+02
   848   0.258276E+04   0.158473E+02   0.101414E+00   0.144932E+02
   849   0.257347E+04   0.160113E+02   0.101458E+00   0.162175E+02
   850   0.256399E+04   0.161815E+02   0.101500E+00   0.179189E+02
   851   0.255435E+04   0.163579E+02   0.101541E+00   0.195967E+02
   852   0.254453E+04   0.165402E+02   0.101580E+00   0.212506E+02
   853   0.253455E+04   0.167283E+02   0.101616E+00   0.228802E+02
   854   0.252440E+04   0.169222E+02   0.101651E+00   0.244853E+02
   855   0.251412E+04   0.171216E+02   0.101684E+00   0.260653E+02
   856   0.250367E+04   0.173265E+02   0.101715E+00   0.276201E+02
   857   0.249310E+04   0.175367E+02   0.101745E+00   0.291492E+02
   858   0.248239E+04   0.177521E+02   0.101772E+00   0.306522E+02
   859   0.247155E+04   0.179725E+02   0.101798E+00   0.321285E+02
   860   0.246059E+04   0.181981E+02   0.101821E+00   0.335774E+02
   861   0.244949E+04   0.184288E+02   0.101843E+00   0.349982E+02
   862   0.243827E+04   0.186643E+02   0.101863E+00   0.363901E+02
   863   0.242694E+04   0.189048E+02   0.101881E+00   0.377525E+02
   864   0.241549E+04   0.191502E+02   0.101898E+00   0.390845E+02
   865   0.240391E+04   0.194004E+02   0.101912E+00   0.403857E+02
   866   0.239223E+04   0.196553E+02   0.101925E+00   0.416558E+02
   867   0.238043E+04   0.199148E+02   0.101936E+00   0.428951E+02
   868   0.236852E+04   0.201788E+02   0.101945E+00   0.441031E+02
   869   0.235651E+04   0.204470E+02   0.101952E+00   0.452802E+02
   870   0.234439E+04   0.207195E+02   0.101958E+00   0.464262E+02
   871   0.233217E+04   0.209961E+02   0.101961E+00   0.475411E+02
   872   0.231985E+04   0.212765E+02   0.101963E+00   0.486249E+02
   873   0.230744E+04   0.215608E+02   0.101964E+00   0.496771E+02
   874   0.229493E+04   0.218487E+02   0.101962E+00   0.506975E+02
   875   0.228235E+04   0.221402E+02   0.101959E+00   0.516854E+02
   876   0.226968E+04   0.224350E+02   0.101954E+00   0.526407E+02
   877   0.225694E+04   0.227330E+02   0.101948E+00   0.535627E+02
   878   0.224415E+04   0.230341E+02   0.101940E+00   0.544511E+02
   879   0.223129E+04   0.233382E+02   0.101930E+00   0.553056E+02
   880   0.221838E+04   0.236451E+02   0.101919E+00   0.561256E+02
   881   0.220541E+04   0.239546E+02   0.101906E+00   0.569110E+02
   882   0.219240E+04   0.242669E+02   0.101891E+00   0.576613E+02
   883   0.217933E+04   0.245815E+02   0.101875E+00   0.583761E+02
   884   0.216622E+04   0.248987E+02   0.101858E+00   0.590552E+02
   885   0.215306E+04   0.252181E+02   0.101838E+00   0.596981E+02
   886   0.213986E+04   0.255396E+02   0.101818E+00   0.603046E+02
   887   0.212662E+04   0.258632E+02   0.101796E+00   0.608747E+02
   888   0.211336E+04   0.261887E+02   0.101772E+00   0.614083E+02
   889   0.210005E+04   0.265159E+02   0.101748E+00   0.619059E+02
   890   0.208673E+04   0.268447E+02   0.101721E+00   0.623671E+02
   891   0.207338E+04   0.271750E+02   0.101694E+00   0.627923E+02
   892   0.206002E+04   0.275066E+02   0.101665E+00   0.631814E+02
   893   0.204664E+04   0.278393E+02   0.101634E+00   0.635345E+02
   894   0.203326E+04   0.281730E+02   0.101603E+00   0.638517E+02
   895   0.201986E+04   0.285075E+02   0.101570E+00   0.641328E+02
   896   0.200648E+04   0.288426E+02   0.101536E+00   0.643779E+02
   897   0.199309E+04   0.291782E+02   0.101501E+00   0.645870E+02
   898   0.197971E+04   0.295141E+02   0.101464E+00   0.647600E+02
   899   0.196635E+04   0.298501E+02   0.101427E+00   0.648969E+02
   900   0.195301E+04   0.301861E+02   0.101388E+00   0.649977E+02
   901   0.193968E+04   0.305219E+02   0.101348E+00   0.650624E+02
   902   0.192639E+04   0.308574E+02   0.101308E+00   0.650911E+02
   903   0.191313E+04   0.311924E+02   0.101266E+00   0.650838E+02
   904   0.189990E+04   0.315269E+02   0.101223E+00   0.650407E+02
   905   0.188670E+04   0.318608E+02   0.101179E+00   0.649619E+02
   906   0.187355E+04   0.321939E+02   0.101134E+00   0.648474E+02
   907   0.186045E+04   0.325260E+02   0.101088E+00   0.646974E+02
   908   0.184739E+04   0.328571E+02   0.101041E+00   0.645121E+02
   909   0.183438E+04   0.331872E+02   0.100994E+00   0.642917E+02
   910   0.182142E+04   0.335160E+02   0.100945E+00   0.640365E+02
   911   0.180852E+04   0.338434E+02   0.100896E+00   0.637468E+02
   912   0.179569E+04   0.341694E+02   0.100846E+00   0.634228E+02
   913   0.178292E+04   0.344939E+02   0.100795E+00   0.630648E+02
   914   0.177021E+04   0.348165E+02   0.100743E+00   0.626730E+02
   915   0.175757E+04   0.351374E+02   0.100691E+00   0.622477E+02
   916   0.174500E+04   0.354565E+02   0.100638E+00   0.617893E+02
   917   0.173251E+04   0.357733E+02   0.100584E+00   0.612980E+02
   918   0.172008E+04   0.360880E+02   0.100530E+00   0.607742E+02
   919   0.170774E+04   0.364004E+02   0.100475E+00   0.602181E+02
   920   0.169548E+04   0.367103E+02   0.100420E+00   0.596301E+02
   921   0.168330E+04   0.370175E+02   0.100364E+00   0.590104E+02
   922   0.167121E+04   0.373221E+02   0.100308E+00   0.583597E+02
   923   0.165921E+04   0.376238E+02   0.100251E+00   0.576783E+02
   924   0.164730E+04   0.379227E+02   0.100193E+00   0.569667E+02
   925   0.163549E+04   0.382184E+02   0.100136E+00   0.562256E+02
   926   0.162378E+04   0.385110E+02   0.100078E+00   0.554553E+02
   927   0.161217E+04   0.388002E+02   0.100019E+00   0.546565E+02
   928   0.160067E+04   0.390861E+02   0.999602E-01   0.538296E+02
   929   0.158928E+04   0.393685E+02   0.999011E-01   0.529750E+02
   930   0.157800E+04   0.396472E+02   0.998418E-01   0.520932E+02
   931   0.156683E+04   0.399221E+02   0.997822E-01   0.511847E+02
   932   0.155578E+04   0.401931E+02   0.997224E-01   0.502497E+02
   933   0.154485E+04   0.404602E+02   0.996625E-01   0.492889E+02
   934   0.153403E+04   0.407230E+02   0.996024E-01   0.483026E+02
   935   0.152335E+04   0.409816E+02   0.995423E-01   0.472912E+02
   936   0.151278E+04   0.412357E+02   0.994820E-01   0.462554E+02
   937   0.150234E+04   0.414854E+02   0.994218E-01   0.451955E+02
   938   0.149203E+04   0.417304E+02   0.993615E-01   0.441122E+02
   939   0.148186E+04   0.419708E+02   0.993012E-01   0.430060E+02
   940   0.147182E+04   0.422062E+02   0.992410E-01   0.418774E+02
   941   0.146191E+04   0.424367E+02   0.991809E-01   0.407270E+02
   942   0.145214E+04   0.426622E+02   0.991209E-01   0.395552E+02
   943   0.144252E+04   0.428824E+02   0.990610E-01   0.383627E+02
   944   0.143303E+04   0.430974E+02   0.990013E-01   0.371502E+02
   945   0.142370E+04   0.433071E+02   0.989418E-01   0.359181E+02
   946   0.141450E+04   0.435113E+02   0.988826E-01   0.346672E+02
   947   0.140546E+04   0.437099E+02   0.988236E-01   0.333981E+02
   948   0.139657E+04   0.439029E+02   0.987649E-01   0.321114E+02
   949   0.138782E+04   0.440902E+02   0.987065E-01   0.308076E+02
   950   0.137924E+04   0.442717E+02   0.986485E-01   0.294876E+02
   951   0.137081E+04   0.444472E+02   0.985909E-01   0.281517E+02
   952   0.136253E+04   0.446167E+02   0.985337E-01   0.268007E+02
   953   0.135441E+04   0.447802E+02   0.984769E-01   0.254348E+02
   954   0.134645E+04   0.449376E+02   0.984206E-01   0.240548E+02
   955   0.133864E+04   0.450888E+02   0.983647E-01   0.226611E+02
   956   0.133100E+04   0.452338E+02   0.983094E-01   0.212543E+02
   957   0.132352E+04   0.453725E+02   0.982547E-01   0.198349E+02
   958   0.131619E+04   0.455050E+02   0.982005E-01   0.184037E+02
   959   0.130902E+04   0.456312E+02   0.981469E-01   0.169615E+02
   960   0.130202E+04   0.457512E+02   0.980939E-01   0.155087E+02
   961   0.129518E+04   0.458648E+02   0.980416E-01   0.140461E+02
   962   0.128850E+04   0.459722E+02   0.979899E-01   0.125744E+02
   963   0.128199E+04   0.460733E+02   0.979389E-01   0.110943E+02
   964   0.127564E+04   0.461679E+02   0.978886E-01   0.960631E+01
   965   0.126945E+04   0.462563E+02   0.978391E-01   0.811102E+01
   966   0.126343E+04   0.463382E+02   0.977903E-01   0.660906E+01
   967   0.125757E+04   0.464136E+02   0.977423E-01   0.510105E+01
   968   0.125187E+04   0.464826E+02   0.976950E-01   0.358753E+01
   969   0.124634E+04   0.465451E+02   0.976486E-01   0.206912E+01
   970   0.124097E+04   0.466010E+02   0.976030E-01   0.546364E+00
   971   0.123576E+04   0.466505E+02   0.975582E-01  -0.980049E+00
   972   0.123072E+04   0.466933E+02   0.975143E-01  -0.250943E+01
   973   0.122583E+04   0.467296E+02   0.974713E-01  -0.404123E+01
   974   0.122111E+04   0.467594E+02   0.974292E-01  -0.557476E+01
   975   0.121655E+04   0.467826E+02   0.973879E-01  -0.710926E+01
   976   0.121215E+04   0.467994E+02   0.973476E-01  -0.864426E+01
   977   0.120791E+04   0.468095E+02   0.973082E-01  -0.101789E+02
   978   0.120383E+04   0.468131E+02   0.972698E-01  -0.117128E+02
   979   0.119991E+04   0.468103E+02   0.972323E-01  -0.132451E+02
   980   0.119615E+04   0.468008E+02   0.971958E-01  -0.147754E+02
   981   0.119255E+04   0.467850E+02   0.971603E-01  -0.163029E+02
   982   0.118910E+04   0.467627E+02   0.971258E-01  -0.178271E+02
   983   0.118581E+04   0.467340E+02   0.970923E-01  -0.193473E+02
   984   0.118267E+04   0.466989E+02   0.970598E-01  -0.208629E+02
   985   0.117969E+04   0.466574E+02   0.970283E-01  -0.223735E+02
   986   0.117686E+04   0.466094E+02   0.969978E-01  -0.238783E+02
   987   0.117418E+04   0.465551E+02   0.969684E-01  -0.253769E+02
   988   0.117166E+04   0.464944E+02   0.969400E-01  -0.268687E+02
   989   0.116929E+04   0.464273E+02   0.969127E-01  -0.283532E+02
   990   0.116706E+04   0.463538E+02   0.968864E-01  -0.298297E+02
   991   0.116498E+04   0.462739E+02   0.968612E-01  -0.312978E+02
   992   0.116305E+04   0.461878E+02   0.968371E-01  -0.327567E+02
   993   0.116127E+04   0.460952E+02   0.968140E-01  -0.342059E+02
   994   0.115963E+04   0.459965E+02   0.967920E-01  -0.356445E+02
   995   0.115814E+04   0.458916E+02   0.967711E-01  -0.370720E+02
   996   0.115678E+04   0.457806E+02   0.967513E-01  -0.384877E+02
   997   0.115557E+04   0.456634E+02   0.967326E-01  -0.398909E+02
   998   0.115450E+04   0.455402E+02   0.967149E-01  -0.412810E+02
   999   0.115357E+04   0.454109E+02   0.966984E-01  -0.426571E+02
  1000   0.115278E+04   0.452757E+02   0.966830E-01  -0.440185E+02
  1001   0.115211E+04   0.451345E+02   0.966686E-01  -0.453647E+02
  1002   0.115158E+04   0.449873E+02   0.966554E-01  -0.466949E+02
  1003   0.115118E+04   0.448343E+02   0.966432E-01  -0.480085E+02
  1004   0.115090E+04   0.446753E+02   0.966322E-01  -0.493051E+02
  1005   0.115075E+04   0.445105E+02   0.966222E-01  -0.505842E+02
  1006   0.115072E+04   0.443401E+02   0.966134E-01  -0.518454E+02
  1007   0.115081E+04   0.441641E+02   0.966056E-01  -0.530887E+02
  1008   0.115102E+04   0.439829E+02   0.965990E-01  -0.543139E+02
  1009   0.115135E+04   0.437966E+02   0.965934E-01  -0.555208E+02
  1010   0.115178E+04   0.436053E+02   0.965889E-01  -0.567092E+02
  1011   0.115234E+04   0.434093E+02   0.965855E-01  -0.578790E+02
  1012   0.115300E+04   0.432086E+02   0.965832E-01  -0.590300E+02
  1013   0.115377E+04   0.430034E+02   0.965820E-01  -0.601620E+02
  1014   0.115465E+04   0.427935E+02   0.965818E-01  -0.612745E+02
  1015   0.115563E+04   0.425790E+02   0.965828E-01  -0.623673E+02
  1016   0.115672E+04   0.423598E+02   0.965847E-01  -0.634402E+02
  1017   0.115792E+04   0.421358E+02   0.965878E-01  -0.644928E+02
  1018   0.115922E+04   0.419070E+02   0.965918E-01  -0.655247E+02
  1019   0.116062E+04   0.416736E+02   0.965970E-01  -0.665356E+02
  1020   0.116211E+04   0.414355E+02   0.966031E-01  -0.675251E+02
  1021   0.116371E+04   0.411930E+02   0.966103E-01  -0.684925E+02
  1022   0.116539E+04   0.409462E+02   0.966185E-01  -0.694373E+02
  1023   0.116715E+04   0.406954E+02   0.966276E-01  -0.703588E+02
  1024   0.116901E+04   0.404408E+02   0.966378E-01  -0.712566E+02
  1025   0.117093E+04   0.401825E+02   0.966490E-01  -0.721301E+02
  1026   0.117294E+04   0.399207E+02   0.966611E-01  -0.729788E+02
  1027   0.117501E+04   0.396555E+02   0.966742E-01  -0.738028E+02
  1028   0.117716E+04   0.393870E+02   0.966882E-01  -0.746023E+02
  1029   0.117938E+04   0.391153E+02   0.967031E-01  -0.753774E+02
  1030   0.118167E+04   0.388404E+02   0.967190E-01  -0.761284E+02
  1031   0.118403E+04   0.385625E+02   0.967358E-01  -0.768556E+02
  1032   0.118645E+04   0.382816E+02   0.967534E-01  -0.775590E+02
  1033   0.118894E+04   0.379978E+02   0.967719E-01  -0.782389E+02
  1034   0.119150E+04   0.377112E+02   0.967912E-01  -0.788947E+02
  1035   0.119411E+04   0.374221E+02   0.968114E-01  -0.795259E+02
  1036   0.119678E+04   0.371305E+02   0.968324E-01  -0.801321E+02
  1037   0.119949E+04   0.368367E+02   0.968542E-01  -0.807128E+02
  1038   0.120225E+04   0.365407E+02   0.968767E-01  -0.812673E+02
  1039   0.120506E+04   0.362429E+02   0.969001E-01  -0.817954E+02
  1040   0.120790E+04   0.359431E+02   0.969241E-01  -0.822965E+02
  1041   0.121078E+04   0.356417E+02   0.969489E-01  -0.827705E+02
  1042   0.121370E+04   0.353385E+02   0.969743E-01  -0.832175E+02
  1043   0.121664E+04   0.350337E+02   0.970004E-01  -0.836375E+02
  1044   0.121962E+04   0.347273E+02   0.970272E-01  -0.840310E+02
  1045   0.122262E+04   0.344192E+02   0.970546E-01  -0.843974E+02
  1046   0.122565E+04   0.341098E+02   0.970826E-01  -0.847377E+02
  1047   0.122870E+04   0.337989E+02   0.971112E-01  -0.850511E+02
  1048   0.123177E+04   0.334866E+02   0.971403E-01  -0.853379E+02
  1049   0.123486E+04   0.331735E+02   0.971700E-01  -0.855973E+02
  1050   0.123797E+04   0.328595E+02   0.972002E-01  -0.858309E+02
  1051   0.124108E+04   0.325450E+02   0.972308E-01  -0.860382E+02
  1052   0.124420E+04   0.322300E+02   0.972620E-01  -0.862186E+02
  1053   0.124733E+04   0.319149E+02   0.972935E-01  -0.863722E+02
  1054   0.125047E+04   0.315998E+02   0.973255E-01  -0.864992E+02
  1055   0.125360E+04   0.312848E+02   0.973579E-01  -0.866006E+02
  1056   0.125673E+04   0.309699E+02   0.973906E-01  -0.866758E+02
  1057   0.125986E+04   0.306554E+02   0.974237E-01  -0.867242E+02
  1058   0.126298E+04   0.303411E+02   0.974571E-01  -0.867475E+02
  1059   0.126609E+04   0.300273E+02   0.974907E-01  -0.867444E+02
  1060   0.126920E+04   0.297140E+02   0.975247E-01  -0.867151E+02
  1061   0.127230E+04   0.294013E+02   0.975589E-01  -0.866611E+02
  1062   0.127538E+04   0.290894E+02   0.975933E-01  -0.865805E+02
  1063   0.127845E+04   0.287782E+02   0.976278E-01  -0.864756E+02
  1064   0.128150E+04   0.284680E+02   0.976626E-01  -0.863452E+02
  1065   0.128453E+04   0.281587E+02   0.976975E-01  -0.861893E+02
  1066   0.128754E+04   0.278505E+02   0.977325E-01  -0.860097E+02
  1067   0.129052E+04   0.275436E+02   0.977676E-01  -0.858051E+02
  1068   0.129349E+04   0.272379E+02   0.978027E-01  -0.855762E+02
  1069   0.129642E+04   0.269337E+02   0.978379E-01  -0.853234E+02
  1070   0.129932E+04   0.266310E+02   0.978732E-01  -0.850466E+02
  1071   0.130219E+04   0.263299E+02   0.979084E-01  -0.847462E+02
  1072   0.130503E+04   0.260306E+02   0.979435E-01  -0.844230E+02
  1073   0.130783E+04   0.257332E+02   0.979787E-01  -0.840764E+02
  1074   0.131059E+04   0.254378E+02   0.980137E-01  -0.837073E+02
  1075   0.131331E+04   0.251446E+02   0.980487E-01  -0.833158E+02
  1076   0.131599E+04   0.248536E+02   0.980835E-01  -0.829014E+02
  1077   0.131863E+04   0.245648E+02   0.981182E-01  -0.824658E+02
  1078   0.132122E+04   0.242785E+02   0.981527E-01  -0.820089E+02
  1079   0.132376E+04   0.239948E+02   0.981870E-01  -0.815303E+02
  1080   0.132626E+04   0.237137E+02   0.982210E-01  -0.810316E+02
  1081   0.132870E+04   0.234354E+02   0.982549E-01  -0.805114E+02
  1082   0.133108E+04   0.231599E+02   0.982884E-01  -0.799713E+02
  1083   0.133342E+04   0.228874E+02   0.983217E-01  -0.794116E+02
  1084   0.133570E+04   0.226179E+02   0.983547E-01  -0.788323E+02
  1085   0.133791E+04   0.223516E+02   0.983873E-01  -0.782343E+02
  1086   0.134007E+04   0.220885E+02   0.984196E-01  -0.776162E+02
  1087   0.134217E+04   0.218287E+02   0.984515E-01  -0.769805E+02
  1088   0.134420E+04   0.215723E+02   0.984830E-01  -0.763266E+02
  1089   0.134616E+04   0.213195E+02   0.985141E-01  -0.756544E+02
  1090   0.134805E+04   0.210703E+02   0.985447E-01  -0.749650E+02
  1091   0.134988E+04   0.208248E+02   0.985749E-01  -0.742592E+02
  1092   0.135164E+04   0.205831E+02   0.986045E-01  -0.735363E+02
  1093   0.135332E+04   0.203454E+02   0.986337E-01  -0.727981E+02
  1094   0.135493E+04   0.201117E+02   0.986623E-01  -0.720438E+02
  1095   0.135646E+04   0.198821E+02   0.986904E-01  -0.712751E+02
  1096   0.135792E+04   0.196568E+02   0.987178E-01  -0.704914E+02
  1097   0.135930E+04   0.194358E+02   0.987447E-01  -0.696935E+02
  1098   0.136060E+04   0.192192E+02   0.987710E-01  -0.688823E+02
  1099   0.136182E+04   0.190072E+02   0.987966E-01  -0.680580E+02
  1100   0.136297E+04   0.187997E+02   0.988215E-01  -0.672212E+02
  1101   0.136402E+04   0.185967E+02   0.988458E-01  -0.663716E+02
  1102   0.136499E+04   0.183985E+02   0.988693E-01  -0.655105E+02
  1103   0.136588E+04   0.182050E+02   0.988921E-01  -0.646372E+02
  1104   0.136668E+04   0.180164E+02   0.989142E-01  -0.637531E+02
  1105   0.136740E+04   0.178324E+02   0.989355E-01  -0.628583E+02
  1106   0.136803E+04   0.176534E+02   0.989560E-01  -0.619533E+02
  1107   0.136857E+04   0.174792E+02   0.989757E-01  -0.610383E+02
  1108   0.136902E+04   0.173099E+02   0.989945E-01  -0.601140E+02
  1109   0.136940E+04   0.171456E+02   0.990125E-01  -0.591806E+02
  1110   0.136967E+04   0.169863E+02   0.990297E-01  -0.582386E+02
  1111   0.136987E+04   0.168321E+02   0.990459E-01  -0.572885E+02
  1112   0.136997E+04   0.166829E+02   0.990612E-01  -0.563307E+02
  1113   0.136998E+04   0.165388E+02   0.990756E-01  -0.553657E+02
  1114   0.136991E+04   0.163999E+02   0.990891E-01  -0.543938E+02
  1115   0.136974E+04   0.162661E+02   0.991016E-01  -0.534155E+02
  1116   0.136949E+04   0.161375E+02   0.991131E-01  -0.524314E+02
  1117   0.136915E+04   0.160140E+02   0.991236E-01  -0.514418E+02
  1118   0.136872E+04   0.158958E+02   0.991331E-01  -0.504471E+02
  1119   0.136820E+04   0.157829E+02   0.991416E-01  -0.494480E+02
  1120   0.136758E+04   0.156751E+02   0.991490E-01  -0.484445E+02
  1121   0.136688E+04   0.155727E+02   0.991553E-01  -0.474375E+02
  1122   0.136609E+04   0.154755E+02   0.991606E-01  -0.464272E+02
  1123   0.136520E+04   0.153836E+02   0.991648E-01  -0.454141E+02
  1124   0.136423E+04   0.152970E+02   0.991679E-01  -0.443986E+02
  1125   0.136317E+04   0.152158E+02   0.991699E-01  -0.433812E+02
  1126   0.136200E+04   0.151398E+02   0.991707E-01  -0.423624E+02
  1127   0.136076E+04   0.150692E+02   0.991704E-01  -0.413429E+02
  1128   0.135943E+04   0.150040E+02   0.991689E-01  -0.403230E+02
  1129   0.135800E+04   0.149441E+02   0.991663E-01  -0.393033E+02
  1130   0.135650E+04   0.148895E+02   0.991625E-01  -0.382843E+02
  1131   0.135490E+04   0.148403E+02   0.991576E-01  -0.372665E+02
  1132   0.135321E+04   0.147964E+02   0.991514E-01  -0.362503E+02
  1133   0.135144E+04   0.147579E+02   0.991440E-01  -0.352363E+02
  1134   0.134958E+04   0.147248E+02   0.991355E-01  -0.342248E+02
  1135   0.134764E+04   0.146969E+02   0.991257E-01  -0.332164E+02
  1136   0.134561E+04   0.146743E+02   0.991147E-01  -0.322114E+02
  1137   0.134350E+04   0.146570E+02   0.991025E-01  -0.312104E+02
  1138   0.134130E+04   0.146450E+02   0.990890E-01  -0.302137E+02
  1139   0.133902E+04   0.146383E+02   0.990743E-01  -0.292219E+02
  1140   0.133665E+04   0.146367E+02   0.990584E-01  -0.282355E+02
  1141   0.133420E+04   0.146404E+02   0.990413E-01  -0.272549E+02
  1142   0.133167E+04   0.146492E+02   0.990229E-01  -0.262807E+02
  1143   0.132906E+04   0.146633E+02   0.990032E-01  -0.253132E+02
  1144   0.132637E+04   0.146824E+02   0.989823E-01  -0.243531E+02
  1145   0.132359E+04   0.147067E+02   0.989602E-01  -0.234007E+02
  1146   0.132074E+04   0.147360E+02   0.989368E-01  -0.224566E+02
  1147   0.131782E+04   0.147704E+02   0.989122E-01  -0.215212E+02
  1148   0.131481E+04   0.148099E+02   0.988863E-01  -0.205948E+02
  1149   0.131172E+04   0.148542E+02   0.988592E-01  -0.196782E+02
  1150   0.130857E+04   0.149035E+02   0.988308E-01  -0.187715E+02
  1151   0.130533E+04   0.149576E+02   0.988012E-01  -0.178753E+02
  1152   0.130203E+04   0.150166E+02   0.987704E-01  -0.169899E+02
  1153   0.129865E+04   0.150804E+02   0.987384E-01  -0.161156E+02
  1154   0.129520E+04   0.151490E+02   0.987051E-01  -0.152527E+02
  1155   0.129168E+04   0.152221E+02   0.986706E-01  -0.144013E+02
  1156   0.128810E+04   0.153000E+02   0.986348E-01  -0.135621E+02
  1157   0.128444E+04   0.153824E+02   0.985979E-01  -0.127349E+02
  1158   0.128072E+04   0.154693E+02   0.985597E-01  -0.119204E+02
  1159   0.127694E+04   0.155607E+02   0.985203E-01  -0.111188E+02
  1160   0.127310E+04   0.156565E+02   0.984798E-01  -0.103302E+02
  1161   0.126919E+04   0.157566E+02   0.984380E-01  -0.955492E+01
  1162   0.126523E+04   0.158610E+02   0.983951E-01  -0.879318E+01
  1163   0.126120E+04   0.159696E+02   0.983510E-01  -0.804525E+01
  1164   0.125712E+04   0.160824E+02   0.983057E-01  -0.731144E+01
  1165   0.125299E+04   0.161991E+02   0.982592E-01  -0.659189E+01
  1166   0.124880E+04   0.163200E+02   0.982116E-01  -0.588691E+01
  1167   0.124455E+04   0.164447E+02   0.981629E-01  -0.519665E+01
  1168   0.124025E+04   0.165732E+02   0.981130E-01  -0.452143E+01
  1169   0.123590E+04   0.167056E+02   0.980619E-01  -0.386139E+01
  1170   0.123150E+04   0.168416E+02   0.980098E-01  -0.321678E+01
