   412   0.192752E+04  -0.362741E+02   0.224802E-04  -0.362741E+02   0.236825E+02   0.155925E-05   0.224802E-04   0.155925E-05   0.236273E-07
   413   0.193018E+04  -0.381418E+02   0.221244E-04  -0.381418E+02   0.235786E+02   0.156860E-05   0.221244E-04   0.156860E-05   0.235446E-07
   414   0.193324E+04  -0.399832E+02   0.217692E-04  -0.399832E+02   0.234707E+02   0.157807E-05   0.217692E-04   0.157807E-05   0.234624E-07
   415   0.193667E+04  -0.417976E+02   0.214146E-04  -0.417976E+02   0.233588E+02   0.158764E-05   0.214146E-04   0.158764E-05   0.233805E-07
   416   0.194049E+04  -0.435845E+02   0.210607E-04  -0.435845E+02   0.232428E+02   0.159729E-05   0.210607E-04   0.159729E-05   0.232990E-07
   417   0.194467E+04  -0.453431E+02   0.207077E-04  -0.453431E+02   0.231229E+02   0.160698E-05   0.207077E-04   0.160698E-05   0.232178E-07
   418   0.194923E+04  -0.470727E+02   0.203558E-04  -0.470727E+02   0.229991E+02   0.161668E-05   0.203558E-04   0.161668E-05   0.231371E-07
   419   0.195414E+04  -0.487727E+02   0.200051E-04  -0.487727E+02   0.228716E+02   0.162637E-05   0.200051E-04   0.162637E-05   0.230567E-07
   420   0.195941E+04  -0.504425E+02   0.196557E-04  -0.504425E+02   0.227402E+02   0.163602E-05   0.196557E-04   0.163602E-05   0.229767E-07
   421   0.196502E+04  -0.520814E+02   0.193078E-04  -0.520814E+02   0.226051E+02   0.164561E-05   0.193078E-04   0.164561E-05   0.228970E-07
   422   0.197097E+04  -0.536886E+02   0.189615E-04  -0.536886E+02   0.224664E+02   0.165509E-05   0.189615E-04   0.165509E-05   0.228177E-07
   423   0.197726E+04  -0.552635E+02   0.186170E-04  -0.552635E+02   0.223239E+02   0.166446E-05   0.186170E-04   0.166446E-05   0.227388E-07
   424   0.198387E+04  -0.568056E+02   0.182744E-04  -0.568056E+02   0.221780E+02   0.167367E-05   0.182744E-04   0.167367E-05   0.226602E-07
   425   0.199080E+04  -0.583143E+02   0.179339E-04  -0.583143E+02   0.220286E+02   0.168271E-05   0.179339E-04   0.168271E-05   0.225820E-07
   426   0.199804E+04  -0.597892E+02   0.175955E-04  -0.597892E+02   0.218757E+02   0.169154E-05   0.175955E-04   0.169154E-05   0.225041E-07
   427   0.200557E+04  -0.612298E+02   0.172595E-04  -0.612298E+02   0.217197E+02   0.170013E-05   0.172595E-04   0.170013E-05   0.224266E-07
   428   0.201340E+04  -0.626357E+02   0.169260E-04  -0.626357E+02   0.215605E+02   0.170846E-05   0.169260E-04   0.170846E-05   0.223494E-07
   429   0.202151E+04  -0.640066E+02   0.165951E-04  -0.640066E+02   0.213983E+02   0.171650E-05   0.165951E-04   0.171650E-05   0.222726E-07
   430   0.202988E+04  -0.653417E+02   0.162670E-04  -0.653417E+02   0.212330E+02   0.172422E-05   0.162670E-04   0.172422E-05   0.221962E-07
   431   0.203852E+04  -0.666408E+02   0.159418E-04  -0.666408E+02   0.210650E+02   0.173160E-05   0.159418E-04   0.173160E-05   0.221201E-07
   432   0.204741E+04  -0.679035E+02   0.156197E-04  -0.679035E+02   0.208941E+02   0.173860E-05   0.156197E-04   0.173860E-05   0.220443E-07
   433   0.205656E+04  -0.691291E+02   0.153007E-04  -0.691291E+02   0.207206E+02   0.174520E-05   0.153007E-04   0.174520E-05   0.219689E-07
   434   0.206594E+04  -0.703174E+02   0.149851E-04  -0.703174E+02   0.205445E+02   0.175138E-05   0.149851E-04   0.175138E-05   0.218938E-07
   435   0.207556E+04  -0.714677E+02   0.146730E-04  -0.714677E+02   0.203658E+02   0.175709E-05   0.146730E-04   0.175709E-05   0.218191E-07
   436   0.208541E+04  -0.725798E+02   0.143645E-04  -0.725798E+02   0.201847E+02   0.176232E-05   0.143645E-04   0.176232E-05   0.217447E-07
   437   0.209548E+04  -0.736530E+02   0.140598E-04  -0.736530E+02   0.200011E+02   0.176704E-05   0.140598E-04   0.176704E-05   0.216706E-07
   438   0.210576E+04  -0.746870E+02   0.137590E-04  -0.746870E+02   0.198154E+02   0.177121E-05   0.137590E-04   0.177121E-05   0.215969E-07
   439   0.211625E+04  -0.756814E+02   0.134623E-04  -0.756814E+02   0.196274E+02   0.177482E-05   0.134623E-04   0.177482E-05   0.215235E-07
   440   0.212693E+04  -0.766359E+02   0.131698E-04  -0.766359E+02   0.194373E+02   0.177783E-05   0.131698E-04   0.177783E-05   0.214505E-07
   441   0.213780E+04  -0.775501E+02   0.128816E-04  -0.775501E+02   0.192452E+02   0.178022E-05   0.128816E-04   0.178022E-05   0.213777E-07
   442   0.214884E+04  -0.784237E+02   0.125979E-04  -0.784237E+02   0.190513E+02   0.178195E-05   0.125979E-04   0.178195E-05   0.213053E-07
   443   0.216004E+04  -0.792563E+02   0.123189E-04  -0.792563E+02   0.188555E+02   0.178301E-05   0.123189E-04   0.178301E-05   0.212333E-07
   444   0.217140E+04  -0.800477E+02   0.120446E-04  -0.800477E+02   0.186582E+02   0.178336E-05   0.120446E-04   0.178336E-05   0.211615E-07
   445   0.218289E+04  -0.807975E+02   0.117753E-04  -0.807975E+02   0.184591E+02   0.178297E-05   0.117753E-04   0.178297E-05   0.210901E-07
   446   0.219451E+04  -0.815054E+02   0.115110E-04  -0.815054E+02   0.182587E+02   0.178182E-05   0.115110E-04   0.178182E-05   0.210190E-07
   447   0.220626E+04  -0.821715E+02   0.112519E-04  -0.821715E+02   0.180569E+02   0.177988E-05   0.112519E-04   0.177988E-05   0.209482E-07
   448   0.221814E+04  -0.827956E+02   0.109982E-04  -0.827956E+02   0.178540E+02   0.177712E-05   0.109982E-04   0.177712E-05   0.208777E-07
   449   0.223012E+04  -0.833773E+02   0.107500E-04  -0.833773E+02   0.176499E+02   0.177351E-05   0.107500E-04   0.177351E-05   0.208076E-07
   450   0.224221E+04  -0.839168E+02   0.105074E-04  -0.839168E+02   0.174447E+02   0.176903E-05   0.105074E-04   0.176903E-05   0.207377E-07
   451   0.225440E+04  -0.844139E+02   0.102705E-04  -0.844139E+02   0.172387E+02   0.176365E-05   0.102705E-04   0.176365E-05   0.206682E-07
   452   0.226669E+04  -0.848684E+02   0.100394E-04  -0.848684E+02   0.170319E+02   0.175740E-05   0.100394E-04   0.175740E-05   0.205990E-07
   453   0.227906E+04  -0.852804E+02   0.981390E-05  -0.852804E+02   0.168245E+02   0.175028E-05   0.981390E-05   0.175028E-05   0.205301E-07
   454   0.229151E+04  -0.856499E+02   0.959393E-05  -0.856499E+02   0.166164E+02   0.174233E-05   0.959393E-05   0.174233E-05   0.204615E-07
   455   0.230402E+04  -0.859768E+02   0.937943E-05  -0.859768E+02   0.164079E+02   0.173357E-05   0.937943E-05   0.173357E-05   0.203932E-07
   456   0.231658E+04  -0.862611E+02   0.917032E-05  -0.862611E+02   0.161990E+02   0.172401E-05   0.917032E-05   0.172401E-05   0.203252E-07
   457   0.232918E+04  -0.865028E+02   0.896653E-05  -0.865028E+02   0.159899E+02   0.171369E-05   0.896653E-05   0.171369E-05   0.202575E-07
   458   0.234182E+04  -0.867018E+02   0.876797E-05  -0.867018E+02   0.157806E+02   0.170261E-05   0.876797E-05   0.170261E-05   0.201901E-07
   459   0.235447E+04  -0.868583E+02   0.857456E-05  -0.868583E+02   0.155712E+02   0.169081E-05   0.857456E-05   0.169081E-05   0.201230E-07
   460   0.236715E+04  -0.869725E+02   0.838623E-05  -0.869725E+02   0.153619E+02   0.167830E-05   0.838623E-05   0.167830E-05   0.200562E-07
   461   0.237982E+04  -0.870439E+02   0.820290E-05  -0.870439E+02   0.151528E+02   0.166512E-05   0.820290E-05   0.166512E-05   0.199898E-07
   462   0.239252E+04  -0.870749E+02   0.802449E-05  -0.870749E+02   0.149440E+02   0.165127E-05   0.802449E-05   0.165127E-05   0.199236E-07
   463   0.240521E+04  -0.870642E+02   0.785093E-05  -0.870642E+02   0.147357E+02   0.163678E-05   0.785093E-05   0.163678E-05   0.198577E-07
   464   0.241791E+04  -0.870126E+02   0.768212E-05  -0.870126E+02   0.145280E+02   0.162168E-05   0.768212E-05   0.162168E-05   0.197921E-07
   465   0.243059E+04  -0.869203E+02   0.751801E-05  -0.869203E+02   0.143210E+02   0.160598E-05   0.751801E-05   0.160598E-05   0.197268E-07
   466   0.244327E+04  -0.867883E+02   0.735850E-05  -0.867883E+02   0.141148E+02   0.158971E-05   0.735850E-05   0.158971E-05   0.196617E-07
   467   0.245592E+04  -0.866159E+02   0.720352E-05  -0.866159E+02   0.139096E+02   0.157290E-05   0.720352E-05   0.157290E-05   0.195970E-07
   468   0.246855E+04  -0.864041E+02   0.705299E-05  -0.864041E+02   0.137055E+02   0.155555E-05   0.705299E-05   0.155555E-05   0.195325E-07
   469   0.248113E+04  -0.861529E+02   0.690684E-05  -0.861529E+02   0.135025E+02   0.153770E-05   0.690684E-05   0.153770E-05   0.194684E-07
   470   0.249367E+04  -0.858627E+02   0.676498E-05  -0.858627E+02   0.133008E+02   0.151936E-05   0.676498E-05   0.151936E-05   0.194045E-07
   471   0.250613E+04  -0.855328E+02   0.662733E-05  -0.855328E+02   0.131005E+02   0.150056E-05   0.662733E-05   0.150056E-05   0.193409E-07
   472   0.251853E+04  -0.851648E+02   0.649383E-05  -0.851648E+02   0.129018E+02   0.148132E-05   0.649383E-05   0.148132E-05   0.192776E-07
   473   0.253085E+04  -0.847575E+02   0.636438E-05  -0.847575E+02   0.127047E+02   0.146166E-05   0.636438E-05   0.146166E-05   0.192146E-07
   474   0.254309E+04  -0.843132E+02   0.623892E-05  -0.843132E+02   0.125093E+02   0.144161E-05   0.623892E-05   0.144161E-05   0.191518E-07
   475   0.255523E+04  -0.838306E+02   0.611736E-05  -0.838306E+02   0.123158E+02   0.142119E-05   0.611736E-05   0.142119E-05   0.190893E-07
   476   0.256728E+04  -0.833107E+02   0.599962E-05  -0.833107E+02   0.121244E+02   0.140041E-05   0.599962E-05   0.140041E-05   0.190271E-07
   477   0.257923E+04  -0.827542E+02   0.588564E-05  -0.827542E+02   0.119350E+02   0.137930E-05   0.588564E-05   0.137930E-05   0.189652E-07
   478   0.259107E+04  -0.821615E+02   0.577532E-05  -0.821615E+02   0.117478E+02   0.135788E-05   0.577532E-05   0.135788E-05   0.189035E-07
   479   0.260281E+04  -0.815336E+02   0.566859E-05  -0.815336E+02   0.115630E+02   0.133618E-05   0.566859E-05   0.133618E-05   0.188421E-07
   480   0.261443E+04  -0.808702E+02   0.556537E-05  -0.808702E+02   0.113808E+02   0.131421E-05   0.556537E-05   0.131421E-05   0.187810E-07
   481   0.262594E+04  -0.801722E+02   0.546559E-05  -0.801722E+02   0.112010E+02   0.129200E-05   0.546559E-05   0.129200E-05   0.187202E-07
   482   0.263731E+04  -0.794400E+02   0.536916E-05  -0.794400E+02   0.110240E+02   0.126958E-05   0.536916E-05   0.126958E-05   0.186596E-07
   483   0.264855E+04  -0.786742E+02   0.527601E-05  -0.786742E+02   0.108499E+02   0.124695E-05   0.527601E-05   0.124695E-05   0.185993E-07
   484   0.265963E+04  -0.778753E+02   0.518606E-05  -0.778753E+02   0.106786E+02   0.122415E-05   0.518606E-05   0.122415E-05   0.185392E-07
   485   0.267056E+04  -0.770438E+02   0.509922E-05  -0.770438E+02   0.105105E+02   0.120119E-05   0.509922E-05   0.120119E-05   0.184794E-07
   486   0.268132E+04  -0.761802E+02   0.501544E-05  -0.761802E+02   0.103455E+02   0.117810E-05   0.501544E-05   0.117810E-05   0.184199E-07
   487   0.269192E+04  -0.752851E+02   0.493461E-05  -0.752851E+02   0.101837E+02   0.115491E-05   0.493461E-05   0.115491E-05   0.183606E-07
   488   0.270233E+04  -0.743591E+02   0.485667E-05  -0.743591E+02   0.100254E+02   0.113162E-05   0.485667E-05   0.113162E-05   0.183016E-07
   489   0.271257E+04  -0.734029E+02   0.478154E-05  -0.734029E+02   0.987054E+01   0.110827E-05   0.478154E-05   0.110827E-05   0.182428E-07
   490   0.272262E+04  -0.724172E+02   0.470914E-05  -0.724172E+02   0.971933E+01   0.108488E-05   0.470914E-05   0.108488E-05   0.181843E-07
   491   0.273248E+04  -0.714026E+02   0.463939E-05  -0.714026E+02   0.957186E+01   0.106146E-05   0.463939E-05   0.106146E-05   0.181261E-07
   492   0.274215E+04  -0.703597E+02   0.457221E-05  -0.703597E+02   0.942816E+01   0.103804E-05   0.457221E-05   0.103804E-05   0.180681E-07
   493   0.275163E+04  -0.692894E+02   0.450753E-05  -0.692894E+02   0.928840E+01   0.101465E-05   0.450753E-05   0.101465E-05   0.180103E-07
   494   0.276091E+04  -0.681921E+02   0.444527E-05  -0.681921E+02   0.915272E+01   0.991300E-06   0.444527E-05   0.991300E-06   0.179528E-07
   495   0.276999E+04  -0.670687E+02   0.438534E-05  -0.670687E+02   0.902123E+01   0.968016E-06   0.438534E-05   0.968016E-06   0.178956E-07
   496   0.277885E+04  -0.659197E+02   0.432767E-05  -0.659197E+02   0.889395E+01   0.944821E-06   0.432767E-05   0.944821E-06   0.178386E-07
   497   0.278750E+04  -0.647460E+02   0.427218E-05  -0.647460E+02   0.877103E+01   0.921737E-06   0.427218E-05   0.921737E-06   0.177818E-07
   498   0.279592E+04  -0.635483E+02   0.421880E-05  -0.635483E+02   0.865256E+01   0.898784E-06   0.421880E-05   0.898784E-06   0.177253E-07
   499   0.280411E+04  -0.623272E+02   0.416744E-05  -0.623272E+02   0.853865E+01   0.875986E-06   0.416744E-05   0.875986E-06   0.176690E-07
   500   0.281205E+04  -0.610833E+02   0.411803E-05  -0.610833E+02   0.842944E+01   0.853364E-06   0.411803E-05   0.853364E-06   0.176130E-07
   501   0.281976E+04  -0.598176E+02   0.407050E-05  -0.598176E+02   0.832496E+01   0.830937E-06   0.407050E-05   0.830937E-06   0.175572E-07
   502   0.282721E+04  -0.585308E+02   0.402482E-05  -0.585308E+02   0.822535E+01   0.808704E-06   0.402482E-05   0.808704E-06   0.175016E-07
   503   0.283441E+04  -0.572235E+02   0.398098E-05  -0.572235E+02   0.813058E+01   0.786663E-06   0.398098E-05   0.786663E-06   0.174463E-07
   504   0.284136E+04  -0.558969E+02   0.393896E-05  -0.558969E+02   0.804088E+01   0.764809E-06   0.393896E-05   0.764809E-06   0.173912E-07
   505   0.284807E+04  -0.545516E+02   0.389875E-05  -0.545516E+02   0.795615E+01   0.743140E-06   0.389875E-05   0.743140E-06   0.173364E-07
   506   0.285452E+04  -0.531885E+02   0.386033E-05  -0.531885E+02   0.787653E+01   0.721652E-06   0.386033E-05   0.721652E-06   0.172817E-07
   507   0.286072E+04  -0.518084E+02   0.382369E-05  -0.518084E+02   0.780211E+01   0.700341E-06   0.382369E-05   0.700341E-06   0.172274E-07
   508   0.286666E+04  -0.504122E+02   0.378881E-05  -0.504122E+02   0.773292E+01   0.679204E-06   0.378881E-05   0.679204E-06   0.171732E-07
   509   0.287234E+04  -0.490006E+02   0.375568E-05  -0.490006E+02   0.766904E+01   0.658237E-06   0.375568E-05   0.658237E-06   0.171193E-07
   510   0.287777E+04  -0.475746E+02   0.372428E-05  -0.475746E+02   0.761050E+01   0.637438E-06   0.372428E-05   0.637438E-06   0.170656E-07
   511   0.288294E+04  -0.461350E+02   0.369460E-05  -0.461350E+02   0.755737E+01   0.616801E-06   0.369460E-05   0.616801E-06   0.170121E-07
   512   0.288785E+04  -0.446825E+02   0.366662E-05  -0.446825E+02   0.750967E+01   0.596324E-06   0.366662E-05   0.596324E-06   0.169589E-07
   513   0.289250E+04  -0.432181E+02   0.364032E-05  -0.432181E+02   0.746748E+01   0.576004E-06   0.364032E-05   0.576004E-06   0.169059E-07
   514   0.289688E+04  -0.417426E+02   0.361570E-05  -0.417426E+02   0.743084E+01   0.555836E-06   0.361570E-05   0.555836E-06   0.168531E-07
   515   0.290100E+04  -0.402567E+02   0.359273E-05  -0.402567E+02   0.739980E+01   0.535817E-06   0.359273E-05   0.535817E-06   0.168005E-07
   516   0.290485E+04  -0.387616E+02   0.357141E-05  -0.387616E+02   0.737439E+01   0.515945E-06   0.357141E-05   0.515945E-06   0.167482E-07
   517   0.290843E+04  -0.372578E+02   0.355171E-05  -0.372578E+02   0.735467E+01   0.496214E-06   0.355171E-05   0.496214E-06   0.166961E-07
   518   0.291174E+04  -0.357464E+02   0.353362E-05  -0.357464E+02   0.734068E+01   0.476623E-06   0.353362E-05   0.476623E-06   0.166442E-07
   519   0.291478E+04  -0.342284E+02   0.351712E-05  -0.342284E+02   0.733245E+01   0.457166E-06   0.351712E-05   0.457166E-06   0.165925E-07
   520   0.291754E+04  -0.327043E+02   0.350221E-05  -0.327043E+02   0.733002E+01   0.437842E-06   0.350221E-05   0.437842E-06   0.165411E-07
   521   0.292002E+04  -0.311754E+02   0.348885E-05  -0.311754E+02   0.733344E+01   0.418645E-06   0.348885E-05   0.418645E-06   0.164899E-07
   522   0.292222E+04  -0.296423E+02   0.347705E-05  -0.296423E+02   0.734275E+01   0.399574E-06   0.347705E-05   0.399574E-06   0.164389E-07
   523   0.292414E+04  -0.281059E+02   0.346679E-05  -0.281059E+02   0.735797E+01   0.380623E-06   0.346679E-05   0.380623E-06   0.163881E-07
   524   0.292578E+04  -0.265672E+02   0.345804E-05  -0.265672E+02   0.737912E+01   0.361790E-06   0.345804E-05   0.361790E-06   0.163375E-07
   525   0.292714E+04  -0.250271E+02   0.345080E-05  -0.250271E+02   0.740622E+01   0.343072E-06   0.345080E-05   0.343072E-06   0.162871E-07
   526   0.292823E+04  -0.234864E+02   0.344504E-05  -0.234864E+02   0.743929E+01   0.324464E-06   0.344504E-05   0.324464E-06   0.162370E-07
   527   0.292905E+04  -0.219460E+02   0.344076E-05  -0.219460E+02   0.747836E+01   0.305963E-06   0.344076E-05   0.305963E-06   0.161871E-07
   528   0.292959E+04  -0.204068E+02   0.343794E-05  -0.204068E+02   0.752346E+01   0.287567E-06   0.343794E-05   0.287567E-06   0.161374E-07
   529   0.292986E+04  -0.188696E+02   0.343657E-05  -0.188696E+02   0.757458E+01   0.269270E-06   0.343657E-05   0.269270E-06   0.160878E-07
   530   0.292986E+04  -0.173356E+02   0.343662E-05  -0.173356E+02   0.763174E+01   0.251070E-06   0.343662E-05   0.251070E-06   0.160386E-07
   531   0.292958E+04  -0.158055E+02   0.343808E-05  -0.158055E+02   0.769497E+01   0.232963E-06   0.343808E-05   0.232963E-06   0.159895E-07
   532   0.292904E+04  -0.142804E+02   0.344094E-05  -0.142804E+02   0.776426E+01   0.214945E-06   0.344094E-05   0.214945E-06   0.159406E-07
   533   0.292822E+04  -0.127611E+02   0.344518E-05  -0.127611E+02   0.783962E+01   0.197014E-06   0.344518E-05   0.197014E-06   0.158919E-07
   534   0.292714E+04  -0.112487E+02   0.345080E-05  -0.112487E+02   0.792105E+01   0.179166E-06   0.345080E-05   0.179166E-06   0.158435E-07
   535   0.292579E+04  -0.974393E+01   0.345776E-05  -0.974393E+01   0.800858E+01   0.161397E-06   0.345776E-05   0.161397E-06   0.157952E-07
   536   0.292416E+04  -0.824802E+01   0.346606E-05  -0.824802E+01   0.810220E+01   0.143703E-06   0.346606E-05   0.143703E-06   0.157472E-07
   537   0.292228E+04  -0.676166E+01   0.347568E-05  -0.676166E+01   0.820191E+01   0.126081E-06   0.347568E-05   0.126081E-06   0.156993E-07
   538   0.292013E+04  -0.528581E+01   0.348661E-05  -0.528581E+01   0.830770E+01   0.108528E-06   0.348661E-05   0.108528E-06   0.156517E-07
   539   0.291772E+04  -0.382143E+01   0.349884E-05  -0.382143E+01   0.841956E+01   0.910404E-07   0.349884E-05   0.910404E-07   0.156042E-07
   540   0.291504E+04  -0.236935E+01   0.351233E-05  -0.236935E+01   0.853749E+01   0.736141E-07   0.351233E-05   0.736141E-07   0.155570E-07
   541   0.291212E+04  -0.930446E+00   0.352709E-05  -0.930446E+00   0.866148E+01   0.562459E-07   0.352709E-05   0.562459E-07   0.155100E-07
   542   0.290894E+04   0.494320E+00   0.354310E-05   0.494320E+00   0.879151E+01   0.389323E-07   0.354310E-05   0.389323E-07   0.154631E-07
   543   0.290550E+04   0.190411E+01   0.356033E-05   0.190411E+01   0.892757E+01   0.216698E-07   0.356033E-05   0.216698E-07   0.154165E-07
   544   0.290181E+04   0.329804E+01   0.357879E-05   0.329804E+01   0.906965E+01   0.445482E-08   0.357879E-05   0.445482E-08   0.153701E-07
   545   0.289788E+04   0.467529E+01   0.359844E-05   0.467529E+01   0.921771E+01  -0.127161E-07   0.359844E-05  -0.127161E-07   0.153238E-07
   546   0.289370E+04   0.603502E+01   0.361928E-05   0.603502E+01   0.937174E+01  -0.298464E-07   0.361928E-05  -0.298464E-07   0.152778E-07
   547   0.288927E+04   0.737637E+01   0.364128E-05   0.737637E+01   0.953170E+01  -0.469397E-07   0.364128E-05  -0.469397E-07   0.152319E-07
   548   0.288461E+04   0.869853E+01   0.366445E-05   0.869853E+01   0.969750E+01  -0.639995E-07   0.366445E-05  -0.639995E-07   0.151862E-07
   549   0.287970E+04   0.100006E+02   0.368875E-05   0.100006E+02   0.986928E+01  -0.810292E-07   0.368875E-05  -0.810292E-07   0.151408E-07
   550   0.287456E+04   0.112819E+02   0.371418E-05   0.112819E+02   0.100468E+02  -0.980324E-07   0.371418E-05  -0.980324E-07   0.150955E-07
   551   0.286919E+04   0.125414E+02   0.374071E-05   0.125414E+02   0.102302E+02  -0.115012E-06   0.374071E-05  -0.115012E-06   0.150504E-07
   552   0.286358E+04   0.137785E+02   0.376834E-05   0.137785E+02   0.104193E+02  -0.131965E-06   0.376834E-05  -0.131965E-06   0.150055E-07
   553   0.285775E+04   0.149925E+02   0.379705E-05   0.149925E+02   0.106141E+02  -0.148891E-06   0.379705E-05  -0.148891E-06   0.149608E-07
   554   0.285171E+04   0.161827E+02   0.382682E-05   0.161827E+02   0.108145E+02  -0.165786E-06   0.382682E-05  -0.165786E-06   0.149163E-07
   555   0.284545E+04   0.173485E+02   0.385764E-05   0.173485E+02   0.110204E+02  -0.182648E-06   0.385764E-05  -0.182648E-06   0.148720E-07
   556   0.283897E+04   0.184892E+02   0.388950E-05   0.184892E+02   0.112318E+02  -0.199474E-06   0.388950E-05  -0.199474E-06   0.148278E-07
   557   0.283229E+04   0.196042E+02   0.392236E-05   0.196042E+02   0.114487E+02  -0.216262E-06   0.392236E-05  -0.216262E-06   0.147839E-07
   558   0.282541E+04   0.206928E+02   0.395623E-05   0.206928E+02   0.116709E+02  -0.233009E-06   0.395623E-05  -0.233009E-06   0.147401E-07
   559   0.281833E+04   0.217545E+02   0.399109E-05   0.217545E+02   0.118984E+02  -0.249713E-06   0.399109E-05  -0.249713E-06   0.146965E-07
   560   0.281105E+04   0.227886E+02   0.402691E-05   0.227886E+02   0.121311E+02  -0.266372E-06   0.402691E-05  -0.266372E-06   0.146531E-07
   561   0.280358E+04   0.237947E+02   0.406369E-05   0.237947E+02   0.123688E+02  -0.282982E-06   0.406369E-05  -0.282982E-06   0.146099E-07
   562   0.279593E+04   0.247722E+02   0.410141E-05   0.247722E+02   0.126117E+02  -0.299542E-06   0.410141E-05  -0.299542E-06   0.145668E-07
   563   0.278809E+04   0.257205E+02   0.414005E-05   0.257205E+02   0.128594E+02  -0.316048E-06   0.414005E-05  -0.316048E-06   0.145240E-07
   564   0.278007E+04   0.266389E+02   0.417960E-05   0.266389E+02   0.131121E+02  -0.332498E-06   0.417960E-05  -0.332498E-06   0.144813E-07
   565   0.277188E+04   0.275271E+02   0.422005E-05   0.275271E+02   0.133695E+02  -0.348890E-06   0.422005E-05  -0.348890E-06   0.144388E-07
   566   0.276351E+04   0.283846E+02   0.426137E-05   0.283846E+02   0.136317E+02  -0.365221E-06   0.426137E-05  -0.365221E-06   0.143965E-07
   567   0.275498E+04   0.292108E+02   0.430355E-05   0.292108E+02   0.138984E+02  -0.381489E-06   0.430355E-05  -0.381489E-06   0.143543E-07
   568   0.274629E+04   0.300052E+02   0.434658E-05   0.300052E+02   0.141697E+02  -0.397690E-06   0.434658E-05  -0.397690E-06   0.143124E-07
   569   0.273744E+04   0.307674E+02   0.439043E-05   0.307674E+02   0.144454E+02  -0.413824E-06   0.439043E-05  -0.413824E-06   0.142706E-07
   570   0.272843E+04   0.314969E+02   0.443511E-05   0.314969E+02   0.147253E+02  -0.429886E-06   0.443511E-05  -0.429886E-06   0.142290E-07
   571   0.271927E+04   0.321932E+02   0.448058E-05   0.321932E+02   0.150095E+02  -0.445875E-06   0.448058E-05  -0.445875E-06   0.141875E-07
   572   0.270997E+04   0.328560E+02   0.452684E-05   0.328560E+02   0.152977E+02  -0.461788E-06   0.452684E-05  -0.461788E-06   0.141462E-07
   573   0.270053E+04   0.334848E+02   0.457387E-05   0.334848E+02   0.155900E+02  -0.477622E-06   0.457387E-05  -0.477622E-06   0.141051E-07
   574   0.269096E+04   0.340793E+02   0.462165E-05   0.340793E+02   0.158861E+02  -0.493376E-06   0.462165E-05  -0.493376E-06   0.140642E-07
   575   0.268127E+04   0.346392E+02   0.467016E-05   0.346392E+02   0.161860E+02  -0.509045E-06   0.467016E-05  -0.509045E-06   0.140235E-07
   576   0.267145E+04   0.351641E+02   0.471940E-05   0.351641E+02   0.164896E+02  -0.524629E-06   0.471940E-05  -0.524629E-06   0.139829E-07
   577   0.266153E+04   0.356535E+02   0.476935E-05   0.356535E+02   0.167968E+02  -0.540124E-06   0.476935E-05  -0.540124E-06   0.139425E-07
   578   0.265150E+04   0.361072E+02   0.481999E-05   0.361072E+02   0.171073E+02  -0.555528E-06   0.481999E-05  -0.555528E-06   0.139022E-07
   579   0.264136E+04   0.365249E+02   0.487130E-05   0.365249E+02   0.174213E+02  -0.570838E-06   0.487130E-05  -0.570838E-06   0.138622E-07
   580   0.263113E+04   0.369062E+02   0.492328E-05   0.369062E+02   0.177383E+02  -0.586052E-06   0.492328E-05  -0.586052E-06   0.138223E-07
   581   0.262082E+04   0.372508E+02   0.497590E-05   0.372508E+02   0.180585E+02  -0.601167E-06   0.497590E-05  -0.601167E-06   0.137825E-07
   582   0.261042E+04   0.375582E+02   0.502915E-05   0.375582E+02   0.183817E+02  -0.616181E-06   0.502915E-05  -0.616181E-06   0.137429E-07
   583   0.259994E+04   0.378283E+02   0.508301E-05   0.378283E+02   0.187076E+02  -0.631091E-06   0.508301E-05  -0.631091E-06   0.137035E-07
   584   0.258939E+04   0.380606E+02   0.513747E-05   0.380606E+02   0.190364E+02  -0.645895E-06   0.513747E-05  -0.645895E-06   0.136643E-07
   585   0.257878E+04   0.382549E+02   0.519251E-05   0.382549E+02   0.193676E+02  -0.660591E-06   0.519251E-05  -0.660591E-06   0.136252E-07
   586   0.256811E+04   0.384109E+02   0.524812E-05   0.384109E+02   0.197013E+02  -0.675174E-06   0.524812E-05  -0.675174E-06   0.135863E-07
   587   0.255737E+04   0.385285E+02   0.530429E-05   0.385285E+02   0.200373E+02  -0.689644E-06   0.530429E-05  -0.689644E-06   0.135475E-07
   588   0.254660E+04   0.386074E+02   0.536099E-05   0.386074E+02   0.203755E+02  -0.703998E-06   0.536099E-05  -0.703998E-06   0.135089E-07
   589   0.253578E+04   0.386474E+02   0.541821E-05   0.386474E+02   0.207158E+02  -0.718232E-06   0.541821E-05  -0.718232E-06   0.134705E-07
   590   0.252492E+04   0.386484E+02   0.547594E-05   0.386484E+02   0.210580E+02  -0.732346E-06   0.547594E-05  -0.732346E-06   0.134322E-07
   591   0.251404E+04   0.386101E+02   0.553415E-05   0.386101E+02   0.214020E+02  -0.746335E-06   0.553415E-05  -0.746335E-06   0.133941E-07
   592   0.250312E+04   0.385323E+02   0.559284E-05   0.385323E+02   0.217476E+02  -0.760198E-06   0.559284E-05  -0.760198E-06   0.133561E-07
