   552   0.240146E+04   0.249206E+02   0.363635E+02   0.105605E+07  -0.790492E+02
   553   0.238936E+04   0.253085E+02   0.358523E+02   0.105288E+07  -0.766229E+02
   554   0.237732E+04   0.256965E+02   0.352949E+02   0.104973E+07  -0.741912E+02
   555   0.236533E+04   0.260842E+02   0.346913E+02   0.104660E+07  -0.717545E+02
   556   0.235340E+04   0.264715E+02   0.340412E+02   0.104347E+07  -0.693137E+02
   557   0.234155E+04   0.268582E+02   0.333447E+02   0.104036E+07  -0.668693E+02
   558   0.232979E+04   0.272441E+02   0.326015E+02   0.103727E+07  -0.644219E+02
   559   0.231813E+04   0.276289E+02   0.318118E+02   0.103419E+07  -0.619723E+02
   560   0.230656E+04   0.280124E+02   0.309755E+02   0.103112E+07  -0.595211E+02
   561   0.229512E+04   0.283944E+02   0.300925E+02   0.102806E+07  -0.570689E+02
   562   0.228379E+04   0.287746E+02   0.291630E+02   0.102502E+07  -0.546163E+02
   563   0.227260E+04   0.291529E+02   0.281868E+02   0.102199E+07  -0.521641E+02
   564   0.226155E+04   0.295292E+02   0.271647E+02   0.101897E+07  -0.497132E+02
   565   0.225062E+04   0.299032E+02   0.260972E+02   0.101597E+07  -0.472647E+02
   566   0.223984E+04   0.302750E+02   0.249852E+02   0.101298E+07  -0.448195E+02
   567   0.222920E+04   0.306442E+02   0.238291E+02   0.101000E+07  -0.423787E+02
   568   0.221871E+04   0.310109E+02   0.226299E+02   0.100703E+07  -0.399434E+02
   569   0.220836E+04   0.313749E+02   0.213882E+02   0.100408E+07  -0.375144E+02
   570   0.219816E+04   0.317361E+02   0.201048E+02   0.100114E+07  -0.350930E+02
   571   0.218812E+04   0.320943E+02   0.187803E+02   0.998216E+06  -0.326800E+02
   572   0.217823E+04   0.324494E+02   0.174156E+02   0.995302E+06  -0.302765E+02
   573   0.216851E+04   0.328013E+02   0.160114E+02   0.992400E+06  -0.278836E+02
   574   0.215894E+04   0.331499E+02   0.145687E+02   0.989511E+06  -0.255022E+02
   575   0.214956E+04   0.334950E+02   0.130883E+02   0.986634E+06  -0.231334E+02
   576   0.214034E+04   0.338364E+02   0.115711E+02   0.983770E+06  -0.207782E+02
   577   0.213131E+04   0.341741E+02   0.100177E+02   0.980918E+06  -0.184376E+02
   578   0.212246E+04   0.345078E+02   0.842907E+01   0.978078E+06  -0.161127E+02
   579   0.211380E+04   0.348375E+02   0.680618E+01   0.975250E+06  -0.138044E+02
   580   0.210533E+04   0.351629E+02   0.514983E+01   0.972434E+06  -0.115139E+02
   581   0.209706E+04   0.354840E+02   0.346082E+01   0.969631E+06  -0.924200E+01
   582   0.208900E+04   0.358006E+02   0.174003E+01   0.966839E+06  -0.698989E+01
   583   0.208113E+04   0.361125E+02  -0.116084E-01   0.964060E+06  -0.475854E+01
   584   0.207348E+04   0.364196E+02  -0.179328E+01   0.961292E+06  -0.254898E+01
   585   0.206604E+04   0.367217E+02  -0.360405E+01   0.958537E+06  -0.362222E+00
   586   0.205881E+04   0.370187E+02  -0.544304E+01   0.955793E+06   0.180070E+01
   587   0.205181E+04   0.373103E+02  -0.730915E+01   0.953061E+06   0.393876E+01
   588   0.204503E+04   0.375965E+02  -0.920144E+01   0.950340E+06   0.605095E+01
   589   0.203848E+04   0.378771E+02  -0.111189E+02   0.947631E+06   0.813623E+01
   590   0.203217E+04   0.381519E+02  -0.130605E+02   0.944934E+06   0.101936E+02
   591   0.202610E+04   0.384208E+02  -0.150253E+02   0.942248E+06   0.122220E+02
   592   0.202027E+04   0.386835E+02  -0.170123E+02   0.939574E+06   0.142204E+02
   593   0.201469E+04   0.389399E+02  -0.190203E+02   0.936911E+06   0.161879E+02
   594   0.200935E+04   0.391899E+02  -0.210484E+02   0.934259E+06   0.181233E+02
   595   0.200427E+04   0.394332E+02  -0.230953E+02   0.931619E+06   0.200257E+02
   596   0.199945E+04   0.396698E+02  -0.251600E+02   0.928990E+06   0.218940E+02
   597   0.199490E+04   0.398993E+02  -0.272414E+02   0.926372E+06   0.237272E+02
   598   0.199061E+04   0.401217E+02  -0.293384E+02   0.923765E+06   0.255243E+02
   599   0.198659E+04   0.403368E+02  -0.314498E+02   0.921169E+06   0.272843E+02
   600   0.198285E+04   0.405443E+02  -0.335745E+02   0.918585E+06   0.290061E+02
   601   0.197939E+04   0.407442E+02  -0.357112E+02   0.916011E+06   0.306888E+02
   602   0.197621E+04   0.409362E+02  -0.378586E+02   0.913448E+06   0.323312E+02
   603   0.197333E+04   0.411202E+02  -0.400156E+02   0.910896E+06   0.339324E+02
   604   0.197073E+04   0.412960E+02  -0.421808E+02   0.908355E+06   0.354914E+02
   605   0.196843E+04   0.414633E+02  -0.443530E+02   0.905824E+06   0.370071E+02
   606   0.196643E+04   0.416221E+02  -0.465311E+02   0.903304E+06   0.384791E+02
   607   0.196472E+04   0.417724E+02  -0.487141E+02   0.900795E+06   0.399097E+02
   608   0.196332E+04   0.419141E+02  -0.509013E+02   0.898296E+06   0.413018E+02
   609   0.196222E+04   0.420473E+02  -0.530917E+02   0.895808E+06   0.426583E+02
   610   0.196140E+04   0.421719E+02  -0.552846E+02   0.893330E+06   0.439820E+02
   611   0.196088E+04   0.422880E+02  -0.574791E+02   0.890862E+06   0.452759E+02
   612   0.196064E+04   0.423956E+02  -0.596744E+02   0.888405E+06   0.465428E+02
   613   0.196068E+04   0.424947E+02  -0.618696E+02   0.885959E+06   0.477856E+02
   614   0.196102E+04   0.425853E+02  -0.640638E+02   0.883522E+06   0.490073E+02
   615   0.196163E+04   0.426674E+02  -0.662559E+02   0.881096E+06   0.502106E+02
   616   0.196253E+04   0.427411E+02  -0.684448E+02   0.878680E+06   0.513985E+02
   617   0.196370E+04   0.428064E+02  -0.706296E+02   0.876274E+06   0.525739E+02
   618   0.196515E+04   0.428635E+02  -0.728093E+02   0.873878E+06   0.537396E+02
   619   0.196688E+04   0.429120E+02  -0.749827E+02   0.871491E+06   0.548986E+02
   620   0.196887E+04   0.429523E+02  -0.771490E+02   0.869115E+06   0.560537E+02
   621   0.197114E+04   0.429844E+02  -0.793070E+02   0.866749E+06   0.572079E+02
   622   0.197368E+04   0.430081E+02  -0.814557E+02   0.864393E+06   0.583639E+02
   623   0.197647E+04   0.430235E+02  -0.835940E+02   0.862046E+06   0.595248E+02
   624   0.197953E+04   0.430307E+02  -0.857210E+02   0.859709E+06   0.606933E+02
   625   0.198284E+04   0.430296E+02  -0.878355E+02   0.857382E+06   0.618725E+02
   626   0.198642E+04   0.430203E+02  -0.899365E+02   0.855065E+06   0.630650E+02
   627   0.199024E+04   0.430027E+02  -0.920230E+02   0.852757E+06   0.642740E+02
   628   0.199432E+04   0.429769E+02  -0.940939E+02   0.850458E+06   0.655021E+02
   629   0.199864E+04   0.429429E+02  -0.961478E+02   0.848169E+06   0.667524E+02
   630   0.200321E+04   0.429008E+02  -0.981837E+02   0.845890E+06   0.680278E+02
   631   0.200801E+04   0.428504E+02  -0.100200E+03   0.843620E+06   0.693310E+02
   632   0.201305E+04   0.427920E+02  -0.102197E+03   0.841359E+06   0.706650E+02
   633   0.201833E+04   0.427254E+02  -0.104172E+03   0.839107E+06   0.720327E+02
   634   0.202384E+04   0.426507E+02  -0.106124E+03   0.836865E+06   0.734369E+02
   635   0.202957E+04   0.425680E+02  -0.108052E+03   0.834632E+06   0.748807E+02
   636   0.203553E+04   0.424772E+02  -0.109954E+03   0.832408E+06   0.763667E+02
   637   0.204171E+04   0.423784E+02  -0.111831E+03   0.830193E+06   0.778980E+02
   638   0.204811E+04   0.422716E+02  -0.113679E+03   0.827987E+06   0.794774E+02
   639   0.205472E+04   0.421569E+02  -0.115499E+03   0.825790E+06   0.811078E+02
   640   0.206154E+04   0.420343E+02  -0.117288E+03   0.823602E+06   0.827922E+02
   641   0.206856E+04   0.419038E+02  -0.119046E+03   0.821423E+06   0.845333E+02
   642   0.207578E+04   0.417653E+02  -0.120771E+03   0.819253E+06   0.863340E+02
   643   0.208321E+04   0.416191E+02  -0.122461E+03   0.817091E+06   0.881974E+02
   644   0.209082E+04   0.414651E+02  -0.124116E+03   0.814938E+06   0.901261E+02
   645   0.209863E+04   0.413032E+02  -0.125734E+03   0.812794E+06   0.921232E+02
   646   0.210662E+04   0.411336E+02  -0.127314E+03   0.810658E+06   0.941916E+02
   647   0.211479E+04   0.409562E+02  -0.128855E+03   0.808531E+06   0.963340E+02
   648   0.212313E+04   0.407711E+02  -0.130354E+03   0.806413E+06   0.985535E+02
   649   0.213165E+04   0.405784E+02  -0.131811E+03   0.804302E+06   0.100852E+03
   650   0.214033E+04   0.403782E+02  -0.133225E+03   0.802201E+06   0.103225E+03
   651   0.214918E+04   0.401706E+02  -0.134597E+03   0.800107E+06   0.105669E+03
   652   0.215817E+04   0.399559E+02  -0.135926E+03   0.798022E+06   0.108180E+03
   653   0.216732E+04   0.397343E+02  -0.137211E+03   0.795946E+06   0.110753E+03
   654   0.217662E+04   0.395058E+02  -0.138454E+03   0.793877E+06   0.113383E+03
   655   0.218607E+04   0.392706E+02  -0.139652E+03   0.791817E+06   0.116065E+03
   656   0.219565E+04   0.390289E+02  -0.140807E+03   0.789765E+06   0.118796E+03
   657   0.220536E+04   0.387809E+02  -0.141918E+03   0.787721E+06   0.121571E+03
   658   0.221519E+04   0.385267E+02  -0.142985E+03   0.785685E+06   0.124385E+03
   659   0.222515E+04   0.382664E+02  -0.144007E+03   0.783657E+06   0.127234E+03
   660   0.223522E+04   0.380003E+02  -0.144984E+03   0.781637E+06   0.130113E+03
   661   0.224540E+04   0.377283E+02  -0.145916E+03   0.779625E+06   0.133018E+03
   662   0.225569E+04   0.374507E+02  -0.146804E+03   0.777621E+06   0.135944E+03
   663   0.226606E+04   0.371677E+02  -0.147645E+03   0.775625E+06   0.138887E+03
   664   0.227653E+04   0.368794E+02  -0.148441E+03   0.773636E+06   0.141843E+03
   665   0.228709E+04   0.365860E+02  -0.149190E+03   0.771656E+06   0.144805E+03
   666   0.229772E+04   0.362877E+02  -0.149894E+03   0.769683E+06   0.147771E+03
   667   0.230842E+04   0.359846E+02  -0.150550E+03   0.767717E+06   0.150736E+03
   668   0.231919E+04   0.356770E+02  -0.151160E+03   0.765760E+06   0.153695E+03
   669   0.233002E+04   0.353649E+02  -0.151722E+03   0.763810E+06   0.156644E+03
   670   0.234090E+04   0.350487E+02  -0.152237E+03   0.761867E+06   0.159578E+03
   671   0.235183E+04   0.347285E+02  -0.152704E+03   0.759932E+06   0.162492E+03
   672   0.236279E+04   0.344043E+02  -0.153124E+03   0.758005E+06   0.165383E+03
   673   0.237378E+04   0.340766E+02  -0.153494E+03   0.756085E+06   0.168245E+03
   674   0.238480E+04   0.337455E+02  -0.153817E+03   0.754172E+06   0.171074E+03
   675   0.239584E+04   0.334110E+02  -0.154090E+03   0.752267E+06   0.173866E+03
   676   0.240689E+04   0.330735E+02  -0.154314E+03   0.750369E+06   0.176616E+03
   677   0.241794E+04   0.327332E+02  -0.154489E+03   0.748478E+06   0.179320E+03
   678   0.242898E+04   0.323902E+02  -0.154614E+03   0.746594E+06   0.181972E+03
   679   0.244002E+04   0.320447E+02  -0.154688E+03   0.744718E+06   0.184570E+03
   680   0.245104E+04   0.316969E+02  -0.154712E+03   0.742849E+06   0.187107E+03
   681   0.246202E+04   0.313469E+02  -0.154685E+03   0.740987E+06   0.189580E+03
   682   0.247296E+04   0.309950E+02  -0.154607E+03   0.739131E+06   0.191984E+03
   683   0.248387E+04   0.306413E+02  -0.154477E+03   0.737283E+06   0.194314E+03
   684   0.249473E+04   0.302862E+02  -0.154296E+03   0.735442E+06   0.196567E+03
   685   0.250551E+04   0.299299E+02  -0.154062E+03   0.733608E+06   0.198737E+03
   686   0.251623E+04   0.295725E+02  -0.153776E+03   0.731780E+06   0.200819E+03
   687   0.252688E+04   0.292145E+02  -0.153438E+03   0.729960E+06   0.202811E+03
   688   0.253744E+04   0.288560E+02  -0.153048E+03   0.728146E+06   0.204706E+03
   689   0.254792E+04   0.284972E+02  -0.152604E+03   0.726339E+06   0.206501E+03
   690   0.255829E+04   0.281386E+02  -0.152106E+03   0.724538E+06   0.208191E+03
   691   0.256855E+04   0.277803E+02  -0.151556E+03   0.722744E+06   0.209771E+03
   692   0.257869E+04   0.274224E+02  -0.150952E+03   0.720957E+06   0.211239E+03
   693   0.258872E+04   0.270651E+02  -0.150296E+03   0.719177E+06   0.212595E+03
   694   0.259862E+04   0.267087E+02  -0.149586E+03   0.717403E+06   0.213843E+03
   695   0.260840E+04   0.263531E+02  -0.148825E+03   0.715635E+06   0.214985E+03
   696   0.261803E+04   0.259985E+02  -0.148012E+03   0.713874E+06   0.216025E+03
   697   0.262754E+04   0.256451E+02  -0.147148E+03   0.712120E+06   0.216965E+03
   698   0.263691E+04   0.252928E+02  -0.146234E+03   0.710371E+06   0.217808E+03
   699   0.264615E+04   0.249420E+02  -0.145271E+03   0.708630E+06   0.218558E+03
   700   0.265523E+04   0.245928E+02  -0.144259E+03   0.706894E+06   0.219216E+03
   701   0.266417E+04   0.242452E+02  -0.143198E+03   0.705165E+06   0.219786E+03
   702   0.267295E+04   0.238995E+02  -0.142091E+03   0.703442E+06   0.220271E+03
   703   0.268158E+04   0.235558E+02  -0.140937E+03   0.701725E+06   0.220673E+03
   704   0.269006E+04   0.232143E+02  -0.139736E+03   0.700015E+06   0.220996E+03
   705   0.269837E+04   0.228751E+02  -0.138490E+03   0.698311E+06   0.221242E+03
   706   0.270652E+04   0.225384E+02  -0.137198E+03   0.696612E+06   0.221415E+03
   707   0.271449E+04   0.222045E+02  -0.135863E+03   0.694920E+06   0.221516E+03
   708   0.272228E+04   0.218733E+02  -0.134486E+03   0.693234E+06   0.221549E+03
   709   0.272991E+04   0.215452E+02  -0.133065E+03   0.691555E+06   0.221518E+03
   710   0.273734E+04   0.212203E+02  -0.131602E+03   0.689881E+06   0.221423E+03
   711   0.274459E+04   0.208988E+02  -0.130099E+03   0.688213E+06   0.221270E+03
   712   0.275166E+04   0.205808E+02  -0.128556E+03   0.686551E+06   0.221060E+03
   713   0.275852E+04   0.202664E+02  -0.126972E+03   0.684894E+06   0.220796E+03
   714   0.276518E+04   0.199560E+02  -0.125350E+03   0.683244E+06   0.220481E+03
   715   0.277164E+04   0.196496E+02  -0.123690E+03   0.681600E+06   0.220119E+03
   716   0.277788E+04   0.193474E+02  -0.121993E+03   0.679961E+06   0.219711E+03
   717   0.278391E+04   0.190495E+02  -0.120258E+03   0.678328E+06   0.219261E+03
   718   0.278973E+04   0.187561E+02  -0.118488E+03   0.676701E+06   0.218772E+03
   719   0.279531E+04   0.184676E+02  -0.116683E+03   0.675080E+06   0.218247E+03
   720   0.280067E+04   0.181839E+02  -0.114844E+03   0.673464E+06   0.217688E+03
   721   0.280579E+04   0.179055E+02  -0.112972E+03   0.671854E+06   0.217098E+03
   722   0.281068E+04   0.176324E+02  -0.111068E+03   0.670249E+06   0.216480E+03
   723   0.281533E+04   0.173651E+02  -0.109133E+03   0.668650E+06   0.215838E+03
   724   0.281973E+04   0.171036E+02  -0.107168E+03   0.667057E+06   0.215174E+03
   725   0.282388E+04   0.168482E+02  -0.105174E+03   0.665469E+06   0.214490E+03
   726   0.282778E+04   0.165990E+02  -0.103152E+03   0.663886E+06   0.213790E+03
   727   0.283143E+04   0.163564E+02  -0.101102E+03   0.662309E+06   0.213077E+03
   728   0.283481E+04   0.161204E+02  -0.990275E+02   0.660738E+06   0.212353E+03
   729   0.283792E+04   0.158914E+02  -0.969261E+02   0.659171E+06   0.211621E+03
   730   0.284076E+04   0.156694E+02  -0.948011E+02   0.657610E+06   0.210885E+03
   731   0.284332E+04   0.154547E+02  -0.926531E+02   0.656055E+06   0.210146E+03
   732   0.284559E+04   0.152475E+02  -0.904819E+02   0.654504E+06   0.209409E+03
   733   0.284758E+04   0.150481E+02  -0.882897E+02   0.652959E+06   0.208676E+03
   734   0.284928E+04   0.148566E+02  -0.860762E+02   0.651419E+06   0.207949E+03
   735   0.285066E+04   0.146733E+02  -0.838442E+02   0.649884E+06   0.207231E+03
   736   0.285176E+04   0.144981E+02  -0.815934E+02   0.648355E+06   0.206521E+03
   737   0.285255E+04   0.143311E+02  -0.793248E+02   0.646830E+06   0.205819E+03
   738   0.285305E+04   0.141723E+02  -0.770394E+02   0.645310E+06   0.205123E+03
   739   0.285326E+04   0.140216E+02  -0.747378E+02   0.643796E+06   0.204433E+03
   740   0.285317E+04   0.138790E+02  -0.724200E+02   0.642287E+06   0.203745E+03
   741   0.285279E+04   0.137447E+02  -0.700888E+02   0.640782E+06   0.203061E+03
   742   0.285211E+04   0.136185E+02  -0.677444E+02   0.639283E+06   0.202378E+03
   743   0.285115E+04   0.135005E+02  -0.653871E+02   0.637788E+06   0.201696E+03
   744   0.284989E+04   0.133908E+02  -0.630181E+02   0.636299E+06   0.201013E+03
   745   0.284834E+04   0.132892E+02  -0.606384E+02   0.634814E+06   0.200328E+03
   746   0.284650E+04   0.131959E+02  -0.582498E+02   0.633334E+06   0.199640E+03
   747   0.284437E+04   0.131108E+02  -0.558519E+02   0.631859E+06   0.198948E+03
   748   0.284196E+04   0.130339E+02  -0.534465E+02   0.630389E+06   0.198251E+03
   749   0.283926E+04   0.129652E+02  -0.510346E+02   0.628924E+06   0.197547E+03
   750   0.283629E+04   0.129047E+02  -0.486175E+02   0.627464E+06   0.196836E+03
   751   0.283302E+04   0.128524E+02  -0.461953E+02   0.626008E+06   0.196116E+03
   752   0.282947E+04   0.128083E+02  -0.437691E+02   0.624557E+06   0.195386E+03
   753   0.282564E+04   0.127724E+02  -0.413416E+02   0.623111E+06   0.194646E+03
   754   0.282154E+04   0.127447E+02  -0.389122E+02   0.621669E+06   0.193893E+03
   755   0.281716E+04   0.127253E+02  -0.364828E+02   0.620232E+06   0.193127E+03
   756   0.281250E+04   0.127142E+02  -0.340545E+02   0.618800E+06   0.192346E+03
   757   0.280758E+04   0.127114E+02  -0.316283E+02   0.617372E+06   0.191550E+03
   758   0.280240E+04   0.127169E+02  -0.292069E+02   0.615949E+06   0.190737E+03
   759   0.279695E+04   0.127307E+02  -0.267897E+02   0.614531E+06   0.189906E+03
   760   0.279124E+04   0.127530E+02  -0.243786E+02   0.613117E+06   0.189056E+03
   761   0.278526E+04   0.127837E+02  -0.219746E+02   0.611707E+06   0.188187E+03
   762   0.277903E+04   0.128227E+02  -0.195789E+02   0.610302E+06   0.187295E+03
   763   0.277254E+04   0.128701E+02  -0.171933E+02   0.608901E+06   0.186382E+03
   764   0.276579E+04   0.129258E+02  -0.148172E+02   0.607505E+06   0.185445E+03
   765   0.275878E+04   0.129900E+02  -0.124534E+02   0.606114E+06   0.184483E+03
   766   0.275152E+04   0.130626E+02  -0.101020E+02   0.604726E+06   0.183495E+03
   767   0.274400E+04   0.131434E+02  -0.776427E+01   0.603343E+06   0.182480E+03
   768   0.273622E+04   0.132328E+02  -0.544116E+01   0.601965E+06   0.181437E+03
   769   0.272818E+04   0.133305E+02  -0.313526E+01   0.600590E+06   0.180365E+03
   770   0.271990E+04   0.134368E+02  -0.847630E+00   0.599220E+06   0.179263E+03
   771   0.271136E+04   0.135515E+02   0.142065E+01   0.597854E+06   0.178128E+03
   772   0.270257E+04   0.136747E+02   0.366851E+01   0.596493E+06   0.176961E+03
   773   0.269353E+04   0.138065E+02   0.589340E+01   0.595135E+06   0.175761E+03
   774   0.268424E+04   0.139468E+02   0.809425E+01   0.593782E+06   0.174525E+03
   775   0.267471E+04   0.140958E+02   0.102700E+02   0.592433E+06   0.173253E+03
   776   0.266494E+04   0.142533E+02   0.124180E+02   0.591088E+06   0.171944E+03
   777   0.265493E+04   0.144194E+02   0.145381E+02   0.589747E+06   0.170596E+03
   778   0.264470E+04   0.145940E+02   0.166278E+02   0.588411E+06   0.169209E+03
   779   0.263424E+04   0.147771E+02   0.186878E+02   0.587078E+06   0.167785E+03
   780   0.262357E+04   0.149685E+02   0.207160E+02   0.585749E+06   0.166324E+03
   781   0.261268E+04   0.151680E+02   0.227132E+02   0.584425E+06   0.164828E+03
   782   0.260158E+04   0.153755E+02   0.246787E+02   0.583104E+06   0.163300E+03
   783   0.259028E+04   0.155908E+02   0.266135E+02   0.581788E+06   0.161740E+03
   784   0.257877E+04   0.158139E+02   0.285161E+02   0.580475E+06   0.160151E+03
   785   0.256706E+04   0.160444E+02   0.303873E+02   0.579166E+06   0.158534E+03
   786   0.255514E+04   0.162823E+02   0.322273E+02   0.577862E+06   0.156891E+03
   787   0.254303E+04   0.165274E+02   0.340348E+02   0.576561E+06   0.155223E+03
   788   0.253073E+04   0.167795E+02   0.358112E+02   0.575264E+06   0.153532E+03
   789   0.251822E+04   0.170387E+02   0.375544E+02   0.573971E+06   0.151820E+03
   790   0.250554E+04   0.173045E+02   0.392654E+02   0.572682E+06   0.150088E+03
   791   0.249266E+04   0.175771E+02   0.409411E+02   0.571397E+06   0.148339E+03
   792   0.247962E+04   0.178563E+02   0.425825E+02   0.570115E+06   0.146573E+03
   793   0.246641E+04   0.181420E+02   0.441883E+02   0.568838E+06   0.144793E+03
   794   0.245303E+04   0.184341E+02   0.457576E+02   0.567564E+06   0.142999E+03
   795   0.243948E+04   0.187323E+02   0.472892E+02   0.566294E+06   0.141195E+03
   796   0.242579E+04   0.190366E+02   0.487839E+02   0.565027E+06   0.139381E+03
   797   0.241195E+04   0.193467E+02   0.502404E+02   0.563765E+06   0.137559E+03
   798   0.239797E+04   0.196624E+02   0.516586E+02   0.562506E+06   0.135731E+03
   799   0.238387E+04   0.199836E+02   0.530380E+02   0.561251E+06   0.133898E+03
   800   0.236963E+04   0.203100E+02   0.543795E+02   0.559999E+06   0.132062E+03
   801   0.235528E+04   0.206413E+02   0.556808E+02   0.558752E+06   0.130226E+03
   802   0.234082E+04   0.209774E+02   0.569429E+02   0.557508E+06   0.128389E+03
   803   0.232624E+04   0.213183E+02   0.581651E+02   0.556267E+06   0.126555E+03
   804   0.231157E+04   0.216635E+02   0.593460E+02   0.555030E+06   0.124724E+03
   805   0.229679E+04   0.220132E+02   0.604864E+02   0.553797E+06   0.122899E+03
   806   0.228190E+04   0.223671E+02   0.615843E+02   0.552567E+06   0.121081E+03
   807   0.226692E+04   0.227251E+02   0.626412E+02   0.551341E+06   0.119272E+03
   808   0.225184E+04   0.230870E+02   0.636542E+02   0.550119E+06   0.117474E+03
   809   0.223667E+04   0.234527E+02   0.646242E+02   0.548900E+06   0.115687E+03
   810   0.222142E+04   0.238219E+02   0.655506E+02   0.547684E+06   0.113914E+03
   811   0.220609E+04   0.241946E+02   0.664318E+02   0.546472E+06   0.112157E+03
   812   0.219070E+04   0.245702E+02   0.672672E+02   0.545264E+06   0.110416E+03
   813   0.217526E+04   0.249489E+02   0.680561E+02   0.544059E+06   0.108695E+03
   814   0.215978E+04   0.253301E+02   0.687975E+02   0.542857E+06   0.106994E+03
   815   0.214427E+04   0.257138E+02   0.694907E+02   0.541659E+06   0.105315E+03
   816   0.212874E+04   0.260998E+02   0.701349E+02   0.540464E+06   0.103660E+03
   817   0.211320E+04   0.264878E+02   0.707298E+02   0.539273E+06   0.102030E+03
   818   0.209764E+04   0.268777E+02   0.712751E+02   0.538085E+06   0.100428E+03
   819   0.208208E+04   0.272691E+02   0.717705E+02   0.536900E+06   0.988540E+02
   820   0.206650E+04   0.276621E+02   0.722157E+02   0.535719E+06   0.973107E+02
   821   0.205091E+04   0.280563E+02   0.726106E+02   0.534541E+06   0.957991E+02
   822   0.203531E+04   0.284516E+02   0.729559E+02   0.533366E+06   0.943188E+02
   823   0.201970E+04   0.288479E+02   0.732523E+02   0.532194E+06   0.928688E+02
   824   0.200409E+04   0.292451E+02   0.734999E+02   0.531026E+06   0.914483E+02
   825   0.198848E+04   0.296430E+02   0.736986E+02   0.529861E+06   0.900565E+02
   826   0.197289E+04   0.300414E+02   0.738486E+02   0.528700E+06   0.886925E+02
   827   0.195732E+04   0.304402E+02   0.739497E+02   0.527541E+06   0.873553E+02
   828   0.194178E+04   0.308392E+02   0.740021E+02   0.526386E+06   0.860441E+02
   829   0.192628E+04   0.312382E+02   0.740057E+02   0.525234E+06   0.847582E+02
   830   0.191083E+04   0.316372E+02   0.739608E+02   0.524086E+06   0.834964E+02
   831   0.189543E+04   0.320358E+02   0.738680E+02   0.522940E+06   0.822581E+02
   832   0.188008E+04   0.324339E+02   0.737280E+02   0.521798E+06   0.810423E+02
   833   0.186477E+04   0.328315E+02   0.735419E+02   0.520659E+06   0.798482E+02
   834   0.184951E+04   0.332284E+02   0.733103E+02   0.519523E+06   0.786748E+02
   835   0.183430E+04   0.336244E+02   0.730341E+02   0.518390E+06   0.775214E+02
   836   0.181912E+04   0.340193E+02   0.727142E+02   0.517260E+06   0.763870E+02
   837   0.180399E+04   0.344130E+02   0.723511E+02   0.516134E+06   0.752708E+02
   838   0.178891E+04   0.348054E+02   0.719454E+02   0.515010E+06   0.741719E+02
   839   0.177389E+04   0.351961E+02   0.714971E+02   0.513890E+06   0.730894E+02
   840   0.175895E+04   0.355849E+02   0.710065E+02   0.512772E+06   0.720224E+02
   841   0.174408E+04   0.359717E+02   0.704736E+02   0.511658E+06   0.709702E+02
   842   0.172930E+04   0.363562E+02   0.698987E+02   0.510547E+06   0.699317E+02
   843   0.171460E+04   0.367381E+02   0.692820E+02   0.509439E+06   0.689062E+02
   844   0.170003E+04   0.371173E+02   0.686237E+02   0.508334E+06   0.678928E+02
   845   0.168555E+04   0.374936E+02   0.679244E+02   0.507232E+06   0.668905E+02
   846   0.167118E+04   0.378668E+02   0.671846E+02   0.506133E+06   0.658986E+02
   847   0.165692E+04   0.382368E+02   0.664051E+02   0.505037E+06   0.649161E+02
   848   0.164277E+04   0.386034E+02   0.655863E+02   0.503944E+06   0.639422E+02
   849   0.162873E+04   0.389664E+02   0.647290E+02   0.502854E+06   0.629760E+02
   850   0.161480E+04   0.393257E+02   0.638337E+02   0.501767E+06   0.620166E+02
   851   0.160099E+04   0.396811E+02   0.629010E+02   0.500683E+06   0.610632E+02
   852   0.158730E+04   0.400323E+02   0.619316E+02   0.499601E+06   0.601148E+02
   853   0.157374E+04   0.403791E+02   0.609262E+02   0.498523E+06   0.591707E+02
   854   0.156031E+04   0.407210E+02   0.598854E+02   0.497448E+06   0.582300E+02
   855   0.154704E+04   0.410580E+02   0.588099E+02   0.496375E+06   0.572917E+02
   856   0.153392E+04   0.413897E+02   0.577004E+02   0.495306E+06   0.563550E+02
   857   0.152097E+04   0.417157E+02   0.565576E+02   0.494239E+06   0.554190E+02
   858   0.150820E+04   0.420360E+02   0.553821E+02   0.493175E+06   0.544829E+02
   859   0.149561E+04   0.423500E+02   0.541742E+02   0.492115E+06   0.535457E+02
   860   0.148320E+04   0.426579E+02   0.529343E+02   0.491056E+06   0.526067E+02
   861   0.147098E+04   0.429593E+02   0.516626E+02   0.490001E+06   0.516649E+02
   862   0.145895E+04   0.432539E+02   0.503595E+02   0.488949E+06   0.507195E+02
   863   0.144713E+04   0.435418E+02   0.490254E+02   0.487899E+06   0.497696E+02
   864   0.143551E+04   0.438225E+02   0.476603E+02   0.486852E+06   0.488145E+02
   865   0.142409E+04   0.440962E+02   0.462650E+02   0.485808E+06   0.478543E+02
   866   0.141288E+04   0.443629E+02   0.448404E+02   0.484767E+06   0.468895E+02
   867   0.140187E+04   0.446225E+02   0.433876E+02   0.483729E+06   0.459203E+02
   868   0.139105E+04   0.448748E+02   0.419076E+02   0.482693E+06   0.449471E+02
   869   0.138044E+04   0.451200E+02   0.404016E+02   0.481660E+06   0.439702E+02
   870   0.137001E+04   0.453581E+02   0.388706E+02   0.480630E+06   0.429900E+02
   871   0.135979E+04   0.455889E+02   0.373158E+02   0.479602E+06   0.420069E+02
